  -0.428131980051574E+01 -0.413353449560003E+00 -0.453777555404138E+02
  -0.631125562045203E+00 -0.199435811494893E+00  0.122185563159440E+01
  -0.176109516708190E+01  0.616350172851252E+01 -0.239846266784593E+01
  -0.349823534341448E+01 -0.118667520870629E+01 -0.453544843423971E+02
   0.100355942760953E+00  0.309169616362431E+00  0.512388404315929E+00
  -0.316218946209217E+01 -0.548432296729085E+01 -0.469799798535173E+01
  -0.350229990340904E+01 -0.430032329953905E+00 -0.461650546883048E+02
  -0.785072684511603E-01 -0.357168291661398E+00  0.113473639011843E+01
   0.129286287995670E+01  0.358536341249035E+01  0.138210311780591E+01
  -0.423499459541325E+01  0.395260846549405E+00 -0.461488882280483E+02
  -0.732880056527114E-02 -0.323884927507853E+00  0.126798053500423E+01
  -0.215889567209963E+01 -0.497807889131454E+01 -0.122379090432729E+00
  -0.429643979460432E+01  0.118886948700599E+01 -0.453852890186868E+02
   0.591610043661066E+00 -0.314273484133707E+00  0.127968422539277E+01
   0.332852416362386E+01 -0.327622147210240E+01 -0.491362457630873E-01
  -0.348559508724401E+01  0.389172738332863E+00 -0.453467726890857E+02
   0.328766488097736E+00 -0.296157130659416E+00  0.110711162136434E+01
  -0.515591717903655E+01 -0.797778863443353E+01  0.725488234629067E+00
  -0.342699222136972E+01  0.111589315289248E+01 -0.460912306767519E+02
  -0.283823617761306E+00 -0.209664674788961E+00  0.926446734911485E+00
  -0.578095901287844E+01  0.322831104521502E+01 -0.104749570162874E+02
  -0.423970464045649E+01  0.191581180140745E+01 -0.461988307635996E+02
  -0.292367193684359E+00 -0.428623454698108E+00  0.114264395994185E+01
  -0.416901580330904E+01 -0.549170363154987E+00 -0.125988802155236E+01
  -0.430715638928226E+01  0.271876106379212E+01 -0.454353170453921E+02
  -0.539330625222411E-01 -0.809596483447100E+00  0.108766327937770E+01
  -0.102815342495424E+01  0.405017900128568E+00  0.579754859030290E+01
  -0.349426836935633E+01  0.196045892866521E+01 -0.454282001227917E+02
  -0.327287405158013E-01 -0.260259752225917E+00  0.105552836299871E+01
  -0.280545022230350E+01 -0.531091934103037E+01  0.729887037989909E+01
  -0.355321313458432E+01  0.275737157740555E+01 -0.462333699784715E+02
   0.900162734889844E-01  0.708276388535812E-01  0.116035577247398E+01
   0.310984364395742E+01 -0.260651497236834E+01  0.213009609146447E+01
  -0.435909072715364E+01  0.351758572713972E+01 -0.462022774799584E+02
   0.474944872159471E-01 -0.418649898312199E+00  0.114726939880403E+01
   0.545465257038697E+00 -0.527546239382634E+01  0.222761299026920E+01
  -0.431640307065362E+01  0.424072608962490E+01 -0.453722917403636E+02
   0.597821527472334E-02  0.436353191634089E+00  0.751579502679294E+00
   0.138971247874165E+01  0.260281362710600E+01 -0.287288704672310E+01
  -0.352650987721285E+01  0.348646556093779E+01 -0.454048886564828E+02
  -0.612156225314043E+00 -0.662568149069706E-01  0.929423136835541E+00
  -0.232441880820592E+01 -0.178934985864613E+01 -0.171465077600643E+01
  -0.356966066364566E+01  0.426595209954940E+01 -0.462033796698238E+02
  -0.671113799899969E+00 -0.272944714124001E+00  0.104597140029391E+01
   0.279274069234586E+01  0.546590981458695E+01  0.447882122607956E+01
  -0.271072819300049E+01 -0.430792288210042E+01 -0.462529933342815E+02
  -0.168031533750847E+00  0.156584298314392E+00  0.124844801654914E+01
  -0.305308192456777E+01 -0.478294484213653E+01  0.537552978583252E+01
  -0.272102028044686E+01 -0.351974206479632E+01 -0.454113381444230E+02
  -0.102967572998750E+01 -0.543559092291250E+00  0.109486832754014E+01
  -0.289645678045792E+01  0.179798863373700E+01  0.638266183248766E+00
  -0.201503450865364E+01 -0.431785682201001E+01 -0.453845103700571E+02
   0.542747603261306E+00 -0.188782928818372E+00  0.450961999823978E+00
   0.940868642735905E+01  0.309955433183099E+01 -0.601007823214213E+01
  -0.193475501046023E+01 -0.355563989822903E+01 -0.462380621255390E+02
  -0.357619183443214E+00  0.123202285145591E+00  0.120721314334455E+01
  -0.110645171277510E+01  0.259215107242324E+01  0.335045092356665E+01
  -0.276702713097452E+01 -0.281585295672374E+01 -0.462648027873584E+02
   0.614794525518037E-02 -0.884520815598845E-01  0.107127587685929E+01
  -0.600689220373208E+00  0.130017593784344E+01  0.541346644076147E+01
  -0.273191853267416E+01 -0.199558667519620E+01 -0.453948025016381E+02
  -0.222188052448710E+00 -0.183610264802947E+00  0.120392966093381E+01
  -0.350326531950358E+01 -0.403444867702695E+01  0.349715008764846E+01
  -0.192533087784595E+01 -0.278110072903062E+01 -0.453792861446444E+02
  -0.417785299704046E+00 -0.249652599326154E+00  0.147703619705728E+01
  -0.103369475102084E+02  0.814319097075653E+01 -0.296862790422458E+01
  -0.203571623906746E+01 -0.205758285089762E+01 -0.462150152788248E+02
  -0.357723047869756E+00 -0.375281200818168E+00  0.100774275915239E+01
   0.772041270506316E+01  0.547099221684837E+01  0.270328156439748E+01
  -0.272773138452672E+01 -0.121004172091784E+01 -0.461538392887592E+02
  -0.244649506861218E+00 -0.183214883302363E+00  0.110839029509715E+01
   0.126968179573394E+01  0.355983488083748E+01  0.322823246160390E+00
  -0.273668079442072E+01 -0.398742703728288E+00 -0.453794250165558E+02
   0.261563230606518E+00  0.372567820042486E-01  0.157254960089971E+01
   0.221999682952316E+01 -0.473929040674869E+01 -0.254222257825659E+01
  -0.197166379506560E+01 -0.121650647728754E+01 -0.453541300835533E+02
   0.111981290983089E+00 -0.803607636474489E+00  0.142710825452020E+01
   0.168483089920960E+01  0.338348244737300E+01 -0.808858036084368E+01
  -0.193691464685211E+01 -0.439875326476980E+00 -0.462564707692937E+02
  -0.163865378764945E+00 -0.556840403300440E+00  0.110650144870453E+01
   0.213196431458605E+01 -0.448717733720149E+01  0.547534632767877E+01
  -0.267941320937648E+01  0.317907462453638E+00 -0.462868956803663E+02
  -0.852717311825112E-01  0.182062095227932E+00  0.120809678237938E+01
  -0.468695085435623E+01  0.399652367633071E+01  0.769418874536726E+01
  -0.266652009229206E+01  0.110031707708607E+01 -0.453582206513391E+02
  -0.128206001660800E+00 -0.129919511864013E+00  0.131242684098371E+01
  -0.304361227413924E+01  0.455180474299614E+01 -0.836430733140807E+01
  -0.192065044800193E+01  0.300660681539915E+00 -0.454326143946978E+02
   0.100401906585786E+00 -0.426333118825230E+00  0.133529752413798E+01
  -0.153244421832158E+01  0.124606570886293E+02 -0.135241026996743E+01
  -0.195463505432915E+01  0.115766239137579E+01 -0.462234576498277E+02
  -0.180814749025621E+00 -0.218312916519918E+00  0.847784532258643E+00
  -0.486412778218102E+01  0.759276919722424E+00  0.543444604903192E+01
  -0.274364868541954E+01  0.193008197323499E+01 -0.462190584205340E+02
  -0.271012131577483E+00  0.193651442360916E+00  0.131044866418502E+01
   0.315300072750572E+01  0.317119352224765E+01  0.295457664049572E+01
  -0.274032916051599E+01  0.269555697454260E+01 -0.454088392921509E+02
  -0.473455279972297E-01 -0.203729832935423E+00  0.109494535226781E+01
   0.663793564189275E+01  0.546397751125243E+01 -0.537560878773050E+01
  -0.193285741368258E+01  0.193366359933508E+01 -0.453864016067193E+02
  -0.412075611865130E+00 -0.424567657961017E+00  0.112552028415701E+01
  -0.112544604522845E+02 -0.104324413598236E+02 -0.799739161972082E+01
  -0.197192874530470E+01  0.272498982288956E+01 -0.462584306251978E+02
   0.755644863908636E+00 -0.117691892425011E-01  0.892855271329357E+00
   0.837742582552799E+00 -0.919899610130963E+00  0.602695246896947E+01
  -0.278078700258431E+01  0.351352475936235E+01 -0.462151532105191E+02
   0.211186447519960E+00  0.215117361952286E+00  0.814448662682287E+00
   0.292576007091664E+01 -0.367429096377251E+01  0.276398047109538E+01
  -0.272786685524866E+01  0.426701038293456E+01 -0.454080396348723E+02
   0.531350576539732E-01 -0.704218546886942E-02  0.126203462216754E+01
  -0.833070440609987E+01 -0.553260811667965E+00 -0.143799582451725E+01
  -0.196734963466211E+01  0.349617705815634E+01 -0.454115813758249E+02
  -0.932674132764195E-01 -0.232124012918848E+00  0.127871623590537E+01
   0.875321346112449E+00 -0.852578804625197E+01  0.161350398711967E+01
  -0.196615870263724E+01  0.421667551283848E+01 -0.462124370809888E+02
  -0.456115599819498E-01 -0.467782317329554E+00  0.111421160851775E+01
   0.220835295493164E+01  0.436555160496292E+01 -0.711746069967575E-01
  -0.118669905309292E+01 -0.436598881661876E+01 -0.462105262570947E+02
   0.133623876972087E+00 -0.491562378861877E+00  0.114140918823858E+01
  -0.256294634492532E+01  0.211345430988611E+01 -0.144492928465201E+01
  -0.121403281757457E+01 -0.354134975749164E+01 -0.454234711963284E+02
  -0.483834693311504E+00 -0.116217910661466E+00  0.104545447989103E+01
   0.598984705565125E+01 -0.560652282393088E+01  0.798377741341795E+00
  -0.436776758878607E+00 -0.432976387150808E+01 -0.454576307593016E+02
  -0.604346036124568E+00 -0.258051154762507E+00  0.185910203584288E+01
   0.771865165096919E+01  0.202789601136367E+01  0.898930408212428E+01
  -0.412924986149684E+00 -0.354018740493685E+01 -0.462315604587807E+02
   0.116260937937954E+00 -0.666740871070019E+00  0.106958596104931E+01
  -0.888982458476812E+00 -0.224639622148820E+01  0.376604132014014E+01
  -0.118114290641711E+01 -0.274910256813645E+01 -0.462192038326989E+02
  -0.116990080060456E+00  0.181487402768387E+00  0.118567831549823E+01
  -0.126768633548085E+01  0.983172691291940E-01  0.364245406696682E+01
  -0.120258203888254E+01 -0.196919297071648E+01 -0.453626940337300E+02
   0.284166871537041E-01 -0.174081374012657E+00  0.170573664407335E+01
  -0.226383790586204E+01 -0.890281761016886E+01 -0.872324213283773E+01
  -0.438252430438799E+00 -0.274983052513780E+01 -0.453823376142317E+02
  -0.698092647427748E+00 -0.179842905710415E-01  0.116406114825816E+01
   0.175045155981238E+01 -0.721027325991651E+01  0.206180254443664E+00
  -0.403874317006998E+00 -0.199816742707193E+01 -0.461470370021193E+02
   0.205543410627025E+00 -0.486640388724825E+00  0.121329898945542E+01
   0.160207263827198E+01  0.245401989105207E+01 -0.336031629091356E+01
  -0.124531944741175E+01 -0.128556905547639E+01 -0.462472413390307E+02
   0.506562239933821E+00 -0.578532821175816E+00  0.920057393959505E+00
   0.326935370434864E+01  0.197217656812920E+01  0.657375022384934E+01
  -0.118102498871737E+01 -0.459431306132864E+00 -0.454234188184804E+02
  -0.459947966289706E+00  0.223653668495451E+00  0.132695127744199E+01
  -0.125211843397792E+00 -0.391997454063491E+01  0.161184179654370E+01
  -0.405428443560181E+00 -0.124995209941352E+01 -0.453696458673004E+02
  -0.246475865240198E-01 -0.107459525853030E+00  0.117144253607439E+01
   0.497591762952302E+00  0.646218424183487E+01 -0.441641981041637E+01
  -0.450878955595606E+00 -0.397504108363989E+00 -0.461911896167123E+02
  -0.348187258676527E+00 -0.538716307427622E+00  0.112827024995724E+01
   0.228862092373903E+01 -0.161224977860475E+01  0.351964223659224E+00
  -0.120633601742020E+01  0.396643795097866E+00 -0.462827661088793E+02
   0.300205471501738E+00  0.242195272326163E+00  0.935114897013778E+00
   0.321858101997483E+01 -0.168818511000985E+01  0.559586922449819E+01
  -0.118877955539570E+01  0.118025854601522E+01 -0.454035583304732E+02
  -0.155174944587124E+00 -0.302679394750709E+00  0.129273087215705E+01
  -0.387681524283560E+01 -0.823305788642303E+01 -0.251604766808466E+01
  -0.463711168636894E+00  0.398756727073507E+00 -0.454170362823642E+02
   0.286427045957911E+00 -0.589090201024945E+00  0.126210690636008E+01
   0.717305987111766E+01 -0.629781676057790E+01 -0.197040601353210E+01
  -0.339259253903223E+00  0.110128430689535E+01 -0.462528413071164E+02
   0.193351167107687E+00 -0.163430285532776E+00  0.893381901986672E+00
  -0.122810210710940E+02  0.110627803821143E+02  0.160614320538056E+01
  -0.115938151057922E+01  0.188419618334240E+01 -0.463505609666727E+02
  -0.634674741463333E+00  0.349557014365742E+00  0.898045517219432E+00
   0.320049734120897E+00  0.189074772151547E+01  0.870290868148088E+01
  -0.121233059286748E+01  0.266079938365819E+01 -0.454225592647583E+02
   0.574094902353192E+00 -0.338320625395453E+00  0.114409502276345E+01
   0.128041597013986E+02  0.784070711018687E+01 -0.645242859875245E+00
  -0.425424310209916E+00  0.190024408587625E+01 -0.454375522654185E+02
  -0.682031642971250E+00 -0.975989149142221E-01  0.981392210774978E+00
   0.272196784326960E+00  0.158341970545728E+01  0.334554460475810E+01
  -0.380052699613086E+00  0.265696146916622E+01 -0.462294470488001E+02
   0.202891858691332E+00 -0.693477078834032E-02  0.135240625099504E+01
  -0.163735893347297E+01  0.286492690603012E+01  0.287499989774031E+01
  -0.113326184777213E+01  0.345578407176798E+01 -0.461727652678507E+02
  -0.365104487951059E+00 -0.589747003290131E+00  0.112097191525560E+01
  -0.596743683686787E+01  0.536390496636772E-01 -0.963992596129732E+00
  -0.120586420029010E+01  0.425952725921061E+01 -0.454077033593544E+02
  -0.781332373144952E-01 -0.191304711526927E-01  0.139335137711521E+01
   0.119568936982472E+01 -0.222805819518041E+01  0.156983823506902E+01
  -0.401929464095752E+00  0.343217611441733E+01 -0.453761262697136E+02
  -0.372000898153897E+00  0.390594942287099E+00  0.613446272330707E+00
  -0.187473095008404E+01 -0.652955203306600E-01  0.707512218911152E+01
  -0.356955954256199E+00  0.420185675921440E+01 -0.461543731215739E+02
   0.172863809081699E+00 -0.384067905963745E+00  0.108475432557944E+01
  -0.285159897008201E+01  0.737634177386761E+01 -0.798216013483450E+00
   0.430511666578193E+00 -0.434595995894341E+01 -0.461947619237836E+02
  -0.154969369896884E+00 -0.242015805218919E+00  0.809094531931631E+00
  -0.524060287359408E+01 -0.116455439889851E+00  0.490380302744447E+01
   0.361364366312853E+00 -0.356235858675116E+01 -0.454180543763297E+02
  -0.275146008633765E+00 -0.501864728184503E+00  0.770682636290610E+00
   0.202140638898525E+01 -0.336144639579923E+01  0.203500685716399E+01
   0.121314678983415E+01 -0.430500698254421E+01 -0.453677859917345E+02
   0.695066716222330E-01 -0.105240946956716E+01  0.910297770887551E+00
  -0.183323126428107E+02  0.326706215382824E+01 -0.999804109818043E+01
   0.118116088050149E+01 -0.356868144113357E+01 -0.463157543098511E+02
   0.340500099853108E+00  0.144170425850118E+00  0.100849622765119E+01
  -0.404610793189255E+01  0.725560097704970E+01  0.812272341350316E+01
   0.369946297121320E+00 -0.278759174699532E+01 -0.461539578027075E+02
  -0.329441945167623E+00  0.488765213038670E+00  0.738509752735182E+00
   0.200458927955399E+01  0.199307747858347E+01 -0.272285619749029E+01
   0.394435476804185E+00 -0.201018265516916E+01 -0.453831802221171E+02
  -0.651879017856155E+00  0.427340450681839E-01  0.100413863921480E+01
  -0.773681394963397E+00  0.403641230005307E+01  0.313688142008336E+01
   0.116283029994407E+01 -0.280152271984261E+01 -0.453868938312114E+02
   0.861894022685363E-01  0.550491640296581E+00  0.136722125835031E+01
   0.410448729861759E+00  0.375692896426612E+01 -0.620847975254148E+01
   0.114579540636966E+01 -0.199297160066285E+01 -0.461757342270793E+02
  -0.160299993333746E-01 -0.320365045854807E+00  0.109095937232864E+01
  -0.104570298591201E+01  0.310323415233655E+01  0.162727139461573E+00
   0.323407502164772E+00 -0.115612949680264E+01 -0.462214024742067E+02
   0.240772339381675E+00 -0.190513612339460E+00  0.134949791800489E+01
   0.538229549578783E+01 -0.497708130803147E+01  0.427055385915281E+01
   0.362446446662454E+00 -0.449942108227364E+00 -0.453833709019747E+02
  -0.489180040267425E+00  0.379483353278520E+00  0.649912641849194E+00
  -0.211549498310605E+01  0.190634382903058E+01  0.107501170752402E+01
   0.118560215025640E+01 -0.119451709384618E+01 -0.454313910365277E+02
  -0.276403276909817E+00 -0.268116937898259E+00  0.183470220527847E+01
  -0.685254665449519E+01  0.772841794449299E+00  0.288297122927420E+01
   0.112481812709650E+01 -0.345304278873442E+00 -0.461766211839926E+02
  -0.181273558679150E+00 -0.603219551930436E+00  0.128818397949269E+01
   0.831035026278651E+01 -0.809387853823984E+01  0.174826443030190E+01
   0.366561965291703E+00  0.370643380771959E+00 -0.461069338730108E+02
   0.261405600734913E+00 -0.211882562648539E-01  0.164250584822861E+01
  -0.423717077095781E+00 -0.707334137255777E+01 -0.300417830644035E+01
   0.355847655385893E+00  0.117533785458900E+01 -0.453779986352865E+02
  -0.115904149490373E+00 -0.286546657143494E+00  0.113149350716954E+01
  -0.558729511865049E+01 -0.760119364198045E+01  0.522131895996751E+00
   0.112316046329028E+01  0.406196499122210E+00 -0.453524841870525E+02
   0.520668130156412E-01 -0.765329416967167E+00  0.110062551422930E+01
   0.489809580758290E+01  0.412630437630365E-01  0.322860096812973E+00
   0.112323370658481E+01  0.114018494370528E+01 -0.461611780797981E+02
  -0.499231589530653E+00 -0.612908671038602E+00  0.106269034420790E+01
   0.785662718074557E+01 -0.786772012501581E+01 -0.380931388428193E+01
   0.407037761243715E+00  0.190292906632947E+01 -0.462168793266659E+02
  -0.433960609353014E+00 -0.153633898084813E+00  0.112807141349122E+01
  -0.431492092916484E+01  0.551333770553184E+01  0.152788703859920E+01
   0.352134142222954E+00  0.265014215976667E+01 -0.453915474137900E+02
  -0.256216082408752E+00 -0.417528271692634E+00  0.134502861413298E+01
   0.405011107840208E+01  0.162679648570674E+01  0.534876614624640E+01
   0.115082668559197E+01  0.186524512947408E+01 -0.453951597804581E+02
  -0.212331622345088E+00 -0.238455135729578E+00  0.135594597404431E+01
   0.338723346935225E+01  0.155183486595707E+02  0.274515458726969E+01
   0.116592030360608E+01  0.270531621227110E+01 -0.461261750343615E+02
   0.126989559310141E-01 -0.133690642374522E+00  0.991155438729795E+00
  -0.837436104037683E+01 -0.418056793601496E+01 -0.754131768001248E+01
   0.387249574230557E+00  0.345118548314753E+01 -0.461312446204057E+02
  -0.346112375827251E+00 -0.350491234874003E+00  0.114699565835366E+01
   0.246875574662785E+01 -0.285870636222395E+01 -0.248142957900796E+01
   0.414755364439342E+00  0.421665904380067E+01 -0.453572624184473E+02
  -0.153946222056694E+00 -0.170771649778664E+00  0.153390091189007E+01
  -0.779168259867744E+01  0.768988755627860E+01 -0.773070608642840E+01
   0.119095883348466E+01  0.348483117267719E+01 -0.453754671555115E+02
  -0.598282329670059E+00 -0.749671366422478E+00  0.115519134226893E+01
  -0.924597838841707E+01 -0.395952158680360E+01 -0.505231687260953E+01
   0.116792008645138E+01  0.422196523058557E+01 -0.462284854501975E+02
  -0.363479745570784E+00 -0.696878237731854E+00  0.148370175827839E+01
   0.172745787585119E+01  0.396116899683223E+00  0.665615998418249E+01
   0.191367930403161E+01 -0.431506949178684E+01 -0.461775452794589E+02
   0.312243220859462E+00  0.164673683364199E+00  0.119876448667650E+01
   0.635939277699020E+01 -0.930140120124376E+01 -0.100290282264541E+01
   0.196103319922717E+01 -0.354883182042175E+01 -0.454147304473581E+02
  -0.715267339412536E-01 -0.330697935774498E+00  0.112413129766149E+01
  -0.548482916263263E+01  0.111742734688025E+02 -0.169948291937994E+01
   0.268995329559007E+01 -0.429665007382129E+01 -0.453794919350963E+02
   0.181587004143870E+00 -0.382685530176244E+00  0.997361868192606E+00
  -0.479620537777506E+01 -0.112122614008228E+02 -0.115284063670276E+02
   0.269272060734967E+01 -0.355417369222265E+01 -0.462698995216092E+02
  -0.812970384152778E-01 -0.595690246103593E-01  0.126061733704915E+01
   0.123147707019920E+01  0.312961768445686E+01  0.628229725096426E+01
   0.191598718414227E+01 -0.274899759817214E+01 -0.461724887361106E+02
  -0.386085605008886E+00 -0.484655092797928E+00  0.708897958724907E+00
   0.403354489133195E+01 -0.396065211403624E+01 -0.244144382708481E+00
   0.194839163940587E+01 -0.198994797787339E+01 -0.453875159519442E+02
  -0.335850600328925E+00 -0.974981840337932E-01  0.374331274356503E+00
   0.614181029852275E+01 -0.817601098683259E+00 -0.915152521561855E+01
   0.274193318636677E+01 -0.276876867401136E+01 -0.453870703344359E+02
  -0.993043280732433E-01 -0.392475655884337E-01  0.834468804370859E+00
  -0.751235003450231E+01  0.656830460018296E+01 -0.730597169942123E+01
   0.270298032808975E+01 -0.199203132823705E+01 -0.462607169989262E+02
  -0.158432799838652E+00  0.147467904839956E+00  0.112750446404847E+01
  -0.546115091966775E+01 -0.835655044074916E+00  0.612664410223369E+01
   0.194781297668044E+01 -0.117371118770539E+01 -0.462231942979664E+02
  -0.962359748600532E-01 -0.133307510802920E+00  0.114727408118322E+01
  -0.553020114508598E+00  0.556902478929185E+00  0.522311766129800E+01
   0.189667718093289E+01 -0.358364287878372E+00 -0.453578390023604E+02
   0.440226566672306E+00 -0.544133733748836E+00  0.117157641452233E+01
   0.474110403883085E+01 -0.744722113127645E+01 -0.854618313664085E+01
   0.273838783227049E+01 -0.124022998385606E+01 -0.454064576002484E+02
  -0.451863322418486E-01  0.658710747580847E-01  0.133311383946773E+01
  -0.121370927107553E+02  0.901921690203919E+01 -0.187235414584986E+01
   0.269577098456602E+01 -0.362514187520291E+00 -0.460726388744778E+02
  -0.286415076641735E+00  0.131131568756855E+00  0.669087853029633E+00
  -0.174324811987462E+01 -0.101720853560925E+02 -0.124155105929761E+02
   0.194975901021273E+01  0.414604214243744E+00 -0.461281722772706E+02
   0.442634767892313E+00 -0.212749808933857E+00  0.143578759748650E+01
  -0.935750512849842E+01 -0.580542009498198E+01 -0.409749202997701E+00
   0.197388453270012E+01  0.118145746339756E+01 -0.453705265987844E+02
  -0.779554466487830E+00 -0.362359766391585E+00  0.137609775961765E+01
  -0.100805234775331E+02 -0.675760611223969E+01 -0.276859961732395E+01
   0.273190430994118E+01  0.367215096334128E+00 -0.453256183131855E+02
  -0.628897470445976E+00  0.348478702164111E+00  0.100296415372354E+01
  -0.337338534040398E+01  0.124031429235117E+02 -0.818740259249667E+00
   0.272363943417648E+01  0.111051026680389E+01 -0.461620825488412E+02
  -0.812872632694578E-01 -0.107962817844378E+00  0.127133183154928E+01
  -0.215056402998671E+00  0.686961184871448E+01 -0.943741480926069E+00
   0.189902536241509E+01  0.191335985523475E+01 -0.462551098014727E+02
   0.299665095206189E+00 -0.391590609224031E+00  0.120731460461696E+01
   0.333373533459064E+01 -0.332695425669719E+01  0.651294945756564E+01
   0.190308296660533E+01  0.267595848209512E+01 -0.453979532899544E+02
  -0.424929747458811E+00 -0.333787138308320E+00  0.101697977803868E+01
   0.127866358845444E+02 -0.767537994931837E+01  0.842239203404098E+00
   0.275851221026152E+01  0.188014028932011E+01 -0.453962763701594E+02
   0.229813021208216E-01 -0.400909308412982E+00  0.985289123955099E+00
  -0.610101105402612E+01  0.145258042503489E+02 -0.273625935894602E+01
   0.271622532398405E+01  0.264309529162293E+01 -0.461974705505852E+02
   0.385574184947303E+00 -0.234947853767389E+00  0.102419916231404E+01
  -0.339038285284797E-01  0.567132971498211E+00  0.482309496800329E+01
   0.193721984431981E+01  0.344512940286621E+01 -0.462465285797368E+02
   0.332014954157207E+00 -0.321586819448751E+00  0.144155315573712E+01
   0.211862206032900E+01 -0.373323358475199E+00  0.648943533947090E+01
   0.189984973658715E+01  0.425545706438611E+01 -0.453311776696432E+02
   0.175914410314194E+00 -0.204107886386989E+00  0.499062830447366E+00
   0.134075410628575E+02 -0.406916004935880E-01 -0.175498323943081E+02
   0.267364737163041E+01  0.344158430327391E+01 -0.453576952120271E+02
  -0.366693846697820E+00  0.405773079228179E+00  0.116875944505817E+01
   0.551801735762732E+01  0.192611483244660E+01 -0.109762829477386E+02
   0.267654632215779E+01  0.422320003949725E+01 -0.461141976391600E+02
  -0.371315499775435E+00 -0.641469080366351E+00  0.135026299715901E+01
   0.597842976559641E+00  0.470940359500839E+01 -0.169589223846641E+01
   0.347586013022653E+01 -0.432486677842777E+01 -0.461835130233068E+02
  -0.420023863074950E+00  0.612310134253693E-01  0.150849165825005E+01
  -0.321863836463710E+01 -0.139339402799874E+00  0.931891442185606E+00
   0.345074937393390E+01 -0.355974225728262E+01 -0.454055033631803E+02
   0.437771090734151E+00 -0.111771602055358E-01  0.940106066351233E+00
   0.778541722735853E+01  0.589746618401816E+01 -0.209652796635005E+01
   0.426103597756728E+01 -0.430103244611714E+01 -0.453834325383517E+02
  -0.519436225659702E+00 -0.460326247747917E+00  0.126178855808067E+01
  -0.228874551458754E+01 -0.375614370822098E+01  0.195326083211968E+01
   0.424141348610776E+01 -0.352335803124869E+01 -0.461574331527324E+02
   0.407828308882824E-01 -0.572641778832703E+00  0.129107717744763E+01
   0.275321654567489E+01  0.210706799124413E+01 -0.213154341792649E+00
   0.347122795181652E+01 -0.274182700227124E+01 -0.462300971589420E+02
  -0.586222332613587E+00 -0.395269530227105E+00  0.101832056742537E+01
   0.223168420599678E+01 -0.281154073598861E+01  0.408777200684819E+01
   0.346238048573195E+01 -0.197143610165731E+01 -0.454135667425418E+02
   0.864660125615041E-01  0.163940374763955E+00  0.119697194809718E+01
   0.579210140494750E+01 -0.710187146669514E+01 -0.215802377989892E+01
   0.424505170713415E+01 -0.273132511228519E+01 -0.454079424007479E+02
   0.381784317100532E-01  0.467746983673559E-01  0.118516007173272E+01
   0.298855794541872E+01 -0.138371989410193E+01  0.127285768266343E+01
   0.428815066371507E+01 -0.196934618348752E+01 -0.462150890618890E+02
   0.973221784631111E-01 -0.308433557940313E+00  0.125015095497989E+01
  -0.359179915336207E+01  0.118047804595842E+01  0.183181926225947E+01
   0.343673472728341E+01 -0.121796836516077E+01 -0.462932467760982E+02
  -0.546959905088262E+00  0.749947133362417E-01  0.116205476157081E+01
   0.532017532086333E+01  0.573003070243511E+01  0.777339072530135E+01
   0.346104655658364E+01 -0.409970500051620E+00 -0.453558829743416E+02
   0.378392995118339E+00 -0.153811106029414E+00  0.132242849642181E+01
   0.174922469978339E+02 -0.474326675250541E+01 -0.228176827660939E+01
   0.424096077939755E+01 -0.121985869992791E+01 -0.454152962765000E+02
   0.224054649798361E+00 -0.182712716067773E+00  0.137743912692635E+01
