   0.203624494754187E+00  0.148340631064626E+01  0.568977271646394E+00
  -0.203632901544212E+00 -0.993045051217955E+00  0.123775734948920E+01
   0.217853487552625E+01  0.143389488731424E+01  0.150987990119490E+01
   0.151121366457097E+00  0.743372387120546E+00 -0.124575207508742E+00
   0.716927330037419E-01 -0.342615524072071E+00 -0.394488387434897E+00
  -0.229865754771693E+00  0.105711467089835E+01 -0.746657340291596E+00
   0.195928803627036E+00 -0.114804593519642E+01  0.878283272436335E+00
  -0.888468101525212E+00  0.549013220217405E+00  0.881633264058591E-01
  -0.903039356871417E+00  0.562775211141163E-01 -0.726020020149531E+00
  -0.963365716270220E+00  0.186190048763069E+00 -0.365386524607616E+00
  -0.158662340961048E+01 -0.397744152483495E+00  0.730764876491251E+00
  -0.835439096812276E+00  0.138530276969037E+01 -0.905943387359012E+00
   0.810571444927465E+00 -0.102941250392331E+01  0.745926456467857E+00
  -0.227756268345261E+00  0.105313393191966E+01  0.420983947935409E-01
   0.344718661933856E+00  0.135244026856546E+00  0.204404006335398E+00
  -0.290954911870807E+00 -0.112646197634250E+00  0.112632373349471E+01
  -0.467281971337919E+00 -0.449447003666081E+00  0.397602186186188E-01
   0.374132058527127E+00 -0.169771939687507E+01  0.102415897089072E+01
   0.424089986463435E+00 -0.255784089931502E+00 -0.794649127797069E+00
  -0.136773450625917E+01 -0.477678277941017E+00  0.115672508806102E+01
  -0.630496031261532E+00  0.125827455460292E+01  0.247840376705408E+00
   0.634767383232922E+00 -0.112327793719903E+00  0.430257582547837E+00
  -0.118209889444432E+01  0.292143797724660E+00  0.959624965277259E+00
  -0.112114682647387E+01  0.770370713391312E+00  0.853103706142213E+00
   0.427860489345138E+00  0.916109902968162E-01  0.163245920606796E+00
   0.483255884867601E-01  0.242078311688254E+00 -0.388232215881877E+00
  -0.309575194278648E+00  0.421944337917649E+00  0.740701929682486E+00
  -0.913096387525555E+00 -0.509199488251102E+00  0.142045036512345E+00
   0.111198765194337E+01 -0.612221699381142E+00  0.295347437604590E+00
  -0.157494809342521E-01 -0.227321574386459E+00  0.226287105652048E+01
   0.135095861115340E+01 -0.634695176685389E-01  0.146822819974885E+01
  -0.120307285600136E+01 -0.142011719336345E+01 -0.747447433115771E+00
  -0.835589834845754E-01  0.815186661777716E+00 -0.155405157274972E+00
  -0.851460377136369E+00 -0.426381571577012E+00 -0.571396702522809E+00
   0.913739308305061E+00 -0.475110185910946E+00  0.163583997370690E+00
  -0.280389108546386E+00 -0.118849251157203E+01  0.116416820198351E+00
  -0.436241178593278E+00  0.862975393578505E+00 -0.473570410276006E+00
   0.673549258136567E+00  0.811157691008631E+00 -0.362918289682942E+00
   0.115533487626796E+00  0.275470055361682E+00 -0.538999092384731E+00
   0.148210911966455E+01  0.141064791490394E+00  0.326599438118057E+00
  -0.282009480207349E+00 -0.358558389537249E+00  0.502682082510336E+00
  -0.546708134326794E+00 -0.547937156210598E+00 -0.260061640875113E+00
   0.283278889352324E+00  0.973970183211243E+00 -0.703933708908436E+00
   0.174576522056887E+00 -0.194295804283648E+01 -0.280546638395430E-01
  -0.168404735229290E+01  0.646531089997658E+00 -0.685210777260168E+00
   0.281689321148479E+00  0.209827618473992E+01 -0.757968624942966E+00
  -0.662920469914839E-01  0.515288405510225E+00  0.290429883445231E+00
   0.101051077958628E+00  0.228385318953161E+00 -0.363193590577809E+00
   0.531202974840595E+00  0.192550756987863E+01  0.117148538624878E+00
   0.417888383217089E+00  0.164501615463461E+00 -0.361645449204245E+00
  -0.486976604013487E+00 -0.189728312412001E+00  0.451224544355715E+00
  -0.587731920286607E+00  0.853229329452904E+00  0.327332784669093E+00
  -0.387114766748791E+00 -0.327821163100671E-01  0.183147437467845E+01
   0.123220343340207E+01  0.104859585047946E+01 -0.145911048348903E+01
   0.396671968187454E+00 -0.387531159651630E+00 -0.953317369856039E+00
   0.197291080552144E+01  0.628605329986210E+00  0.120480356855384E+00
   0.336505693257250E+00 -0.241963614001948E+00 -0.436221273029815E+00
   0.178203031203536E+00 -0.431920728336463E+00 -0.171500381786217E+00
  -0.661224131423301E-01  0.145164629397366E+00  0.512856650614222E+00
  -0.592166949172033E+00  0.239733983268057E-01  0.693159740811799E+00
  -0.141487892676645E+00 -0.515012140824382E+00  0.109347815347018E+01
  -0.166977028968841E+01  0.125707301226394E+01  0.678402246860398E+00
  -0.563980641743999E+00  0.345615541078759E+00 -0.903299251074587E+00
   0.500100589616340E+00  0.780987958653447E-01 -0.779423856107560E-01
  -0.307708130680903E+00  0.195494357112267E+00 -0.169710787123446E+00
  -0.573182736264391E+00 -0.766243655715738E+00 -0.176995873637062E-02
   0.598213800345313E+00 -0.207906172035223E+00 -0.980817603887432E+00
  -0.507999245921665E+00  0.144208012525832E+01 -0.470207468084060E+00
   0.170094863326096E-01  0.100122486159177E-01 -0.390263734462553E+00
  -0.962551910799155E+00 -0.132792506318997E+01  0.158230937319174E+01
   0.905196537644818E+00 -0.177491147642594E+00  0.732732163857468E+00
  -0.113162358985698E+01  0.698120239780987E+00  0.238567997258160E+00
  -0.209819803669801E+00  0.980454684412621E+00  0.836977792445149E+00
  -0.547133296462614E+00  0.316461930717379E+00  0.633409248773212E+00
   0.594983766405316E+00  0.125268949446542E+01 -0.114712074399545E-01
  -0.302487517193048E+00 -0.649249681733705E+00 -0.891687347984793E+00
  -0.358183224104508E+00  0.781139794766351E+00  0.335798118694792E+00
   0.494604415755399E+00  0.385386184872485E-01  0.295325904550890E+00
  -0.486935235059741E+00 -0.231698289369323E+00 -0.292328003613876E+00
   0.126004732881938E+01 -0.121028021316906E+01 -0.702762623128959E+00
   0.471587873128211E+00 -0.358855243298561E-01 -0.127977817347321E+01
  -0.326283707675808E+00 -0.438684388874094E+00 -0.788884481416786E+00
  -0.387793128745245E+00 -0.974982785214695E-01  0.266121665712202E+00
   0.459979836711420E+00 -0.156808555415119E+01  0.806935731696226E+00
  -0.334035444683442E+00  0.520575647063896E+00  0.652914594437379E+00
   0.222875785034157E+00 -0.901438902750654E+00 -0.284086519209521E+00
   0.109791105175492E+01 -0.112498769317898E+00 -0.280108071638592E+00
   0.145546667178308E+00  0.123663071799325E+01 -0.136021770824635E+01
  -0.581223997905922E+00 -0.464381012581593E+00  0.659953227587070E+00
   0.465133354700274E+00  0.266287619189343E-02 -0.943210189975232E+00
   0.181911424537130E+00  0.110803686972707E+01  0.483954310420501E+00
  -0.140814374480873E+00 -0.902315377563619E+00 -0.230512569886420E+00
   0.933537201998888E+00 -0.219334998829520E+00 -0.125019317776472E+01
