   0.751727212816512E+00 -0.858366939285599E+00 -0.659188025545251E+00
  -0.146140606860397E+01 -0.443626653421481E+00 -0.283919784567523E-01
  -0.646436275637311E+00  0.839076845807107E+00 -0.408904236719545E+00
   0.106877043345844E+01  0.178406854649117E+01 -0.418039792611532E+00
  -0.529097362174723E+00 -0.114237000596492E+01 -0.140012556769005E+01
  -0.595614902891967E+00  0.492935922170068E+00  0.952746668847916E-01
  -0.120453059575696E+01  0.225188417405248E+00  0.594977209606393E-01
   0.173501206116428E+01  0.139678700287690E+01  0.210893376216342E+00
  -0.679630401826077E-01  0.254600988091984E+00  0.711222169917735E+00
  -0.934772700135871E-01 -0.413723167429223E+00  0.567503797855613E+00
   0.873525827212253E+00  0.501105087084911E+00 -0.537602348381445E+00
   0.839273390454978E+00 -0.102360093300643E+01  0.629149296009542E+00
  -0.299473296029676E+00 -0.139399565649157E+01  0.720307726592631E+00
  -0.573121732986801E+00  0.561925232585464E+00 -0.100427261422507E+01
   0.409457141120550E-01  0.104257734934061E+01 -0.416072933830596E+00
   0.294815893487835E+00  0.495872569873728E+00  0.786415176434386E+00
  -0.168026885542427E+00  0.230488828177384E+00 -0.754807881561835E+00
   0.167214240246213E+00  0.165294928259151E+01  0.579720807492123E+00
  -0.910410412574788E+00 -0.188532673521805E+00  0.257243570237648E+00
   0.126374111462790E+00 -0.619450908183053E+00 -0.135225658800281E+00
  -0.277081707556127E-01 -0.725491298845553E-01 -0.152206351947959E+01
   0.782179088488169E-01 -0.793247236925844E+00  0.568627472857816E-01
  -0.288409971220192E+00  0.138761762259790E+01 -0.692805312931819E+00
  -0.123803276368174E+01  0.735297808555003E+00  0.490907644592078E+00
   0.278211834877346E+00 -0.458512781682794E+00  0.152690482856730E+00
  -0.146962300036360E+00  0.387262837047748E+00 -0.429791479430569E+00
   0.971883194873086E+00  0.107328283575186E+00 -0.856074173486494E+00
   0.130415895425615E+01  0.103369369081520E+01  0.679666355345343E+00
   0.128397650521172E+01 -0.539395282081703E+00 -0.190909489479185E+01
  -0.219373663508749E-01 -0.917630467139801E+00  0.412475697551967E+00
  -0.137793970358078E+01 -0.491502966298298E+00  0.257490210662261E+00
  -0.104583628723058E+01 -0.420459079041713E+00 -0.147667711045557E+01
  -0.123452721678111E+01  0.454306086913275E+00 -0.114938951711679E+01
   0.179779742423003E+00 -0.689154076829720E+00 -0.163692614992447E+00
   0.283798067307602E-01 -0.249414774371091E+00 -0.118520787565371E+01
   0.562240815407650E+00  0.906262826205559E-01 -0.415459508340845E+00
   0.176204818951054E+00 -0.240196982065240E+00  0.120652879486966E+01
  -0.167977791244189E+01  0.804184537815748E+00 -0.155214925058044E+01
   0.714982844357314E+00 -0.665155021105946E+00  0.898104923072559E+00
  -0.114001496025571E+01  0.627691083123394E+00 -0.290846227370997E+00
