   0.154733879280485E+01  0.216280177623011E+01 -0.441682184050188E+00
   0.357223189163098E+00 -0.646528676212340E+00 -0.435356754665988E+00
   0.948840851178213E+00 -0.145134701126659E+00 -0.247441584527337E+01
   0.759000742488974E+00 -0.717650358993428E+00  0.463687763534159E-01
   0.972880093963339E+00 -0.285153942220794E+00 -0.326501053062425E+00
   0.217167576558579E+00 -0.707079788404438E+00  0.667364799687502E+00
  -0.735714414287871E+00 -0.107543979136667E+01 -0.137249847302406E+01
  -0.124039408155508E+01  0.111145074359272E+01  0.105171598682953E+01
  -0.789405713983807E+00 -0.509745727712314E+00  0.525168478945099E+00
   0.116883284662642E+00  0.313263058039694E+00 -0.294467100779676E+00
  -0.450137031211455E+00 -0.429329777106345E+00  0.751037902738146E+00
  -0.621724652994113E+00 -0.646189761449369E+00  0.688846698368170E+00
   0.291143075847188E+00  0.392686388343603E+00  0.904530471705628E-01
  -0.490035387628462E-01 -0.271246212447137E+00  0.150622936876213E+01
  -0.997884628719579E+00  0.236060929303307E+00 -0.661922096062013E+00
  -0.850760112708922E+00  0.311619881327361E+00  0.109039049297474E+01
  -0.348471261388890E+00 -0.787448825669878E+00 -0.442210226883252E+00
  -0.875689778515965E+00  0.130985099271927E+01  0.128689883446256E+01
   0.134790746678973E+00  0.638577463383006E-01 -0.608878131016664E+00
  -0.135843084868547E-01 -0.181516222243227E+01  0.183384381032805E+01
  -0.676141575366457E+00 -0.126620401433559E+01  0.114827109353173E+01
  -0.182175748560928E+01  0.529719350821560E+00  0.166264540105279E+01
  -0.265128203511552E+00  0.253539871831642E+00  0.175929220442814E+00
   0.176738069880057E+01  0.557559579153800E+00 -0.225990992871351E+00
   0.246027676424352E+00 -0.139405129600862E+01 -0.817778716179499E+00
  -0.639209507203089E+00 -0.302115724971171E+00 -0.548819782752161E+00
  -0.431792623964541E+00 -0.129750746330905E+01  0.840820073630672E+00
   0.386302352311988E+00 -0.956128353441415E+00 -0.141642230968362E+01
  -0.116241135443384E+01  0.119250760095839E+01 -0.568194836227266E+00
  -0.971767136107694E+00 -0.656341887755155E+00 -0.232239157340581E+01
   0.302745243531909E-01 -0.108997357447153E+01 -0.151780350845006E+01
   0.119465947349752E+01 -0.525026962070209E+00 -0.761241452482244E+00
  -0.663042910109861E+00 -0.143969673301165E+00 -0.474715992022637E+00
  -0.551989340396830E+00  0.908124289239528E+00 -0.874703905350548E-01
   0.619713112227826E+00 -0.172069100161911E+01 -0.118885822334764E+01
   0.328976946805286E+00 -0.707873796083118E+00 -0.132099263461291E+00
  -0.528274389362526E+00 -0.307609100946775E+00  0.795170912975167E+00
   0.425240570778005E+00  0.610072739960522E+00  0.710924760561049E+00
  -0.508137209365949E+00  0.216074651693636E+00 -0.170086233334475E+01
   0.152111105709764E+00  0.298368611708733E+00 -0.251173940467977E+00
  -0.852081633751130E+00  0.960431755866348E+00  0.118944206383644E+01
  -0.769243230475916E+00  0.533075365527717E+00 -0.363768575793254E+00
   0.121310984747646E+00 -0.730965733523400E+00  0.460405853395349E+00
  -0.922180509966515E+00 -0.198093765267740E+00  0.111174380516451E+00
   0.183638631718590E+00 -0.580921627296511E+00  0.817557571491766E-01
   0.473422323644628E+00  0.190591106808821E+00 -0.792956989996405E+00
   0.475752521204024E+00  0.837740113287781E+00  0.885650518419035E+00
   0.606845085480704E+00  0.150763270281552E+01 -0.445944779187044E+00
  -0.215302282047789E+00 -0.566127434323210E+00  0.458811972517249E+00
  -0.645048573563311E+00  0.547609003830472E+00  0.163127302420887E+01
  -0.218631103501112E+01 -0.679484069683232E+00  0.212900303531494E+01
   0.103139957450812E+01 -0.566815937294813E+00 -0.887055185363503E+00
  -0.567974331679485E+00 -0.113000612101460E+01 -0.424719742459132E+00
  -0.285370450711587E+00  0.175224094166333E+00  0.222100992318662E-02
  -0.374004279941267E-01  0.796095713320336E+00 -0.591143902454212E+00
  -0.237279673858178E+00  0.184167684919363E+00 -0.574672491419984E+00
   0.246720752372661E+00  0.381285547263991E+00 -0.392005535311364E+00
  -0.876709651274390E+00  0.108684546890751E+01  0.104425619400823E+01
   0.972893447363094E+00 -0.144570489547303E+01  0.208394646021366E+00
   0.998697336993723E+00  0.722544510823209E+00  0.214832100234927E-01
