  -0.961898951629966E-02  0.810793294876458E+00  0.102047744552810E+00
   0.171528128806619E+01  0.575595978608284E+00 -0.213013547261838E+01
   0.111737505940459E+01  0.801516399771927E+00  0.222321889206961E-01
   0.143332910055538E+01 -0.777991848385443E+00  0.851896237718611E+00
  -0.154538344169027E+01  0.108318288387088E+01  0.675681154632535E+00
   0.107253407050232E+01  0.818117087952140E+00 -0.762716051636764E+00
   0.416742523696528E+00 -0.742978841585100E+00 -0.139337564925974E+01
  -0.234081275360923E+00  0.534937902408175E+00 -0.767798455411454E+00
  -0.820593224175935E+00  0.103338452043918E+01 -0.507182056999059E+00
  -0.210152033088491E+00  0.116093307572890E+01  0.167422264734095E+00
   0.735093239266045E+00  0.986689639373402E+00 -0.112618660335135E+01
   0.516939251285837E+00  0.985537243590550E-01  0.189350007209486E+00
   0.355966826484429E+00 -0.105171147509384E+01 -0.660538669009152E+00
  -0.524261674912052E-01  0.126981532147717E+01  0.874218237490873E+00
  -0.110384879404070E+01  0.322666789502310E+00  0.111425829444258E+01
  -0.324817053665847E-01 -0.499916737345021E+00  0.177776106695921E+01
  -0.225319344569957E+00 -0.550163816578054E+00  0.127114402374662E+00
   0.730406572976114E+00 -0.871835140759049E+00 -0.364582454435628E+00
   0.239837309374981E+00  0.680294505790769E+00  0.687363095670831E+00
  -0.316889470120492E+00 -0.321136425807566E+00  0.663839989178704E+00
  -0.768463749739627E+00 -0.973054425994397E+00  0.356940661994876E+00
   0.376009232054090E+00 -0.305148908269269E+00  0.791619779262953E+00
  -0.599827434391284E+00 -0.162494530416027E+01 -0.108890862741791E+01
   0.883729433470060E-01  0.465277871355524E+00 -0.106119124729553E+01
  -0.101607486498023E+00  0.145761633601310E+01 -0.141350313889458E+00
  -0.775427429785215E+00 -0.501909593720182E-01 -0.538142823824846E+00
   0.968630981257874E+00  0.195400215579379E+00 -0.882458446118499E+00
  -0.332861357457842E+00 -0.290596327037408E+00 -0.933596806394198E+00
  -0.816677827852547E+00  0.261925810083442E+00  0.335390918244539E+00
  -0.552511848647115E+00  0.779819281242898E+00  0.565041213199100E+00
   0.387339360224648E+00  0.239598356634641E+00 -0.515033786729967E-01
  -0.435247444092359E+00 -0.741208735553090E+00  0.177135709593342E+00
   0.448001933813218E-01  0.476719490766459E-01 -0.124415755062678E+01
  -0.327319158517315E-01  0.241722187885929E+00 -0.528271083948443E+00
   0.879514717567659E+00  0.816676652296770E+00 -0.129291438208153E+01
  -0.188404912581359E+00  0.137261218967623E+01 -0.867609897461709E+00
   0.455065963391297E+00 -0.100073205492570E+00  0.703386788683430E+00
   0.208854064382451E+00  0.541869314700190E+00 -0.879186898130250E+00
  -0.912765315124541E+00 -0.180068873888134E+00 -0.110786536504673E+01
   0.145105274228709E+01 -0.120408726220908E+01  0.134153689082736E+01
  -0.336483510748635E+00 -0.131500106490620E+01  0.678702792724122E-01
   0.107609458736281E+01  0.200829527860091E+01  0.292232604188771E+00
   0.751374127244205E+00  0.530575039285358E+00  0.333384335035370E+00
  -0.909446355737600E+00 -0.154771379746604E+01  0.104609289038446E+01
  -0.983705317620160E-02  0.340569464425520E+00 -0.753360347424559E+00
  -0.647554582685327E+00 -0.561472084225549E+00 -0.110682391392660E+01
   0.113100316780150E+01  0.219825324519446E+01 -0.418629211297592E+00
   0.442592371579168E+00  0.156328503029340E+00  0.123276489381989E+01
