   0.546340034406065E+00 -0.111262230383657E+01 -0.522134764371597E+00
   0.106569573651528E+01 -0.105687801522372E+01 -0.526132690686370E+00
   0.651146645868562E+00  0.161686993578654E+00 -0.400795039395222E-01
   0.182671271342106E+01 -0.738392741691894E+00  0.106663835066835E+01
   0.876716756156225E-01 -0.137321518088214E+00  0.932421639764129E+00
  -0.454878016378840E-01  0.532016433113597E+00 -0.153557945809972E+01
   0.528567958010770E+00 -0.773401612179648E+00 -0.798908634011063E+00
   0.946813245445452E+00 -0.392826751224993E-01  0.916774195821098E-01
   0.117877979335922E+01 -0.477304996755371E+00  0.481863121112378E+00
   0.616245673086727E-01 -0.105864635241972E+01 -0.391533830806031E+00
   0.294539136146389E+00 -0.908231751163273E-01  0.609333818641979E+00
   0.217346780430078E+01 -0.109155446669132E+01 -0.260070559770026E+00
   0.455771823415812E+00 -0.144370475444666E+01  0.305280353518524E+00
   0.536249016278736E+00  0.119885386034598E+01  0.979930645856469E-01
  -0.736512061495850E-01  0.680608890243076E+00  0.208095457050025E+01
  -0.752876293159825E+00 -0.220220985245632E+00  0.111378693979560E+01
   0.910019011383748E+00 -0.131923296670609E+00 -0.623722897829401E+00
  -0.952818947636268E+00  0.581607341039741E+00 -0.948083642117225E-01
  -0.119131238818121E+01  0.698238323628166E+00  0.961715243891854E+00
   0.769852934434919E+00  0.748842455375445E+00  0.110883169446297E+00
   0.985772865865197E+00 -0.375086148861744E+00  0.138967154346893E+01
  -0.227929722112054E+00 -0.546159537357073E-01 -0.478933895458930E+00
  -0.676753143037116E+00  0.970832268417525E+00 -0.562541147190572E+00
  -0.100525283753007E+01  0.533731941283637E+00  0.283090826091286E+00
   0.654539498876715E-02  0.891172415028591E+00 -0.205593891964213E+00
  -0.205905988117283E+00  0.112515665116547E+01 -0.512405579366873E+00
   0.143888476068253E+01  0.285646689421395E+00 -0.307640675539114E+00
   0.631081904922708E+00 -0.195773846931481E+01 -0.117686025812581E+00
  -0.167991782956757E+00 -0.968124508072162E+00 -0.251218945480523E+00
   0.580145012727399E+00  0.681513007092993E+00 -0.124375757186364E+01
  -0.404634760329309E+00  0.931883789009792E+00 -0.773169860652190E+00
   0.105450089101801E+01  0.903995414548353E+00  0.467096821468973E+00
   0.261108256480342E+00  0.823467672879899E+00 -0.101644726025128E+00
  -0.462509517118691E+00 -0.701036317746344E-01 -0.258114244450546E+00
  -0.742866436947088E+00 -0.655538725328024E-01 -0.345689267878448E+00
   0.721488643472210E+00  0.722520250511709E-01  0.122725731369803E+01
  -0.460138754660976E+00 -0.518208787910182E+00 -0.225637321999064E+01
  -0.539243628713746E-01 -0.117147988387290E+01  0.238268889978960E+00
   0.197839156741172E-01 -0.182685617938429E+00  0.551748169504444E+00
   0.210750352059819E+01  0.585912708113646E+00  0.118882546293548E+01
  -0.638912440835584E-01  0.144115955091583E+01 -0.284534191085173E+00
   0.809975513137867E+00  0.926405295382942E+00  0.705710968171174E-01
   0.362640387155608E+00  0.803193654339731E-02 -0.452702611865096E+00
  -0.730245367949297E-01  0.928025012410410E+00 -0.685480219596097E+00
  -0.162562624835123E+01  0.203322817200957E+01  0.807749091395799E+00
   0.970695447039098E+00  0.719587610300703E+00 -0.397154697118450E+00
  -0.103885020664720E+01  0.124547279692239E+00 -0.502123616706686E+00
  -0.104264667856992E+01  0.317451197261685E-01 -0.427304888064639E+00
   0.291342851028538E+00  0.922277101281540E+00 -0.197041151019258E+01
   0.670601604956486E+00  0.340415001140753E+00  0.928727388003194E+00
  -0.148066231012351E+01  0.429167310090143E+00 -0.698383336920276E+00
  -0.648856171881032E+00 -0.696338642046488E+00 -0.578708021597350E+00
  -0.519255792942110E-01 -0.661638155179917E+00  0.108760481867483E+01
  -0.121134412901452E+00 -0.735410848806319E-02  0.423308505175051E+00
  -0.134853831418963E+01  0.111190285755198E+01  0.405349354354355E+00
   0.602652560006523E+00 -0.124324599355778E+00 -0.485680274172661E+00
  -0.248657445606189E+00 -0.149696511568852E+01  0.186015679890691E+00
  -0.327292052611193E-01  0.607220902739461E+00  0.283164868152065E+00
  -0.523989715869469E+00  0.319343885197089E-01 -0.900054503925320E+00
  -0.304348144440642E-01  0.584878261175389E+00  0.473644366108946E-01
  -0.141724842140468E+01 -0.248328386887413E+00 -0.830545116681162E+00
  -0.502844620317922E+00  0.594853382529852E+00  0.144826986256237E+01
   0.456556091728194E+00  0.866588176277366E-01  0.678395651250038E+00
  -0.142493446615611E+01  0.214581342549278E-01  0.708450433540988E+00
   0.117944782710969E+01 -0.181169330400343E+01 -0.889401940706432E+00
  -0.445166816018814E+00 -0.116669357746062E+01 -0.113441459957754E+01
   0.104395882934835E+01 -0.899914339912325E+00 -0.896616299133564E+00
  -0.141051431940320E+00 -0.362063470732037E+00  0.118553805415193E+01
   0.209661249799696E+01  0.107956432502804E+01  0.928605335076406E+00
  -0.234853132856748E+00  0.476487652212156E+00 -0.725222991606748E+00
  -0.196213980063687E+00 -0.716946741834867E+00  0.714731731513359E+00
   0.169097504654636E+00  0.656045277550572E+00 -0.413963071983143E+00
   0.154252310093858E+01  0.135506198799527E+01 -0.126764066012335E+01
   0.939389342687352E+00 -0.278571722818787E+00 -0.531489775662077E-01
  -0.438013671039693E+00 -0.294593312443806E+00 -0.121429949883969E+01
   0.574428867618885E-01  0.430654713764712E+00  0.299985968384385E+00
   0.118139114516088E+00 -0.217330919223470E+01 -0.655599219252186E-01
   0.215922605146356E+00  0.171498924981340E-01 -0.932090402178439E+00
  -0.100197986232967E+01 -0.146054226719488E+00 -0.557798974511123E+00
   0.213642522948485E+01 -0.764985805115691E+00  0.169574828062669E+00
   0.362859287468851E-01  0.212121243243388E+00  0.765337841561386E+00
   0.454993581355242E+00 -0.833825831230202E+00 -0.105018014381138E+01
   0.351551329145335E+00  0.145085749039268E+01  0.329253663855906E+00
  -0.910751665429390E-01  0.479962138162022E+00 -0.436838896739858E+00
   0.902548287347648E+00 -0.364993246230111E+00 -0.197074560068894E+00
   0.105881934101089E-02 -0.731782861688215E-02 -0.842458050211802E+00
   0.839612867441232E+00 -0.651054480174371E+00  0.302247102862055E+00
   0.109047003936127E+01  0.328951694596445E+00 -0.802393751324254E-01
   0.475642977004367E+00 -0.433137888759111E+00 -0.122608157330076E+01
  -0.600722751603412E+00 -0.141101759542412E+01  0.526674882451617E+00
   0.715552395200476E+00 -0.122362635198036E+01  0.158238928826995E+00
   0.410653321405615E+00  0.323221830055020E+00  0.100969252081506E+01
   0.143955437540303E+01  0.598578952417468E+00 -0.728551253698275E+00
   0.753994933936407E+00 -0.139727001378235E+01 -0.301679026725544E+00
  -0.220596709462603E+00  0.629289502576947E+00 -0.165840971406411E+01
   0.724217445009328E+00  0.113237406402698E+00 -0.132892523298333E+01
  -0.172622828591193E+01  0.904970580207523E+00  0.511351904552743E+00
  -0.499607782758747E-01 -0.764698088581115E+00 -0.798972598231941E+00
   0.432098549264032E+00  0.110203523066865E+01 -0.926054163838892E+00
  -0.110938002259912E+01  0.607661657602620E+00 -0.619476856119476E+00
  -0.115329486999373E+00 -0.957364213896535E+00 -0.687806862505935E+00
   0.171583706880333E+01 -0.490712090260933E+00  0.531840590794257E+00
   0.112152002417983E+01  0.547746585794355E-01  0.194473689897717E+00
   0.300493873123859E+00  0.170006982884029E+01 -0.677686859935672E+00
  -0.780170823948632E-01 -0.107775285496518E+00  0.621597479168033E+00
  -0.113864277580163E+01  0.427920906033229E+00  0.139766379254617E-03
   0.428716660195482E+00 -0.822796733435760E-01  0.905082006462405E+00
   0.100429151815518E+00  0.119038412473981E+00  0.727233385365862E+00
   0.124185551232469E+01 -0.720359469085640E+00  0.344957904657112E+00
   0.817132215233078E+00 -0.106193521154687E+01  0.790717276244653E+00
  -0.530632226614357E-01  0.529414069504098E+00 -0.615175351911462E-01
   0.301721393551560E+00  0.892938792662627E-02 -0.969643581107577E+00
  -0.536353238963235E-01 -0.107717333695630E+01 -0.189857139510129E+00
   0.640314970175605E+00 -0.109349923147806E+01  0.912638720243546E+00
   0.125034082714060E+01 -0.413338379397320E+00  0.477214665544659E+00
   0.807071351537436E+00 -0.246788168983383E+00  0.422995317224077E+00
  -0.114978558618124E+01  0.752974493559796E+00  0.678653987282667E+00
   0.189960596464601E+00  0.403585377802288E+00  0.930172782010822E+00
   0.153752750180034E+01 -0.173468486713859E+00 -0.486538393605628E+00
  -0.118727290319073E-01 -0.237425671725576E+00 -0.987435943684440E+00
  -0.193277700300445E+01  0.842119510528581E+00 -0.123172000399905E+01
  -0.750687153606322E+00 -0.214500578500380E+01 -0.327877852318173E+00
   0.148178115157006E+00  0.114422181865287E+01 -0.270791371015477E+00
   0.144052120590700E+00  0.941777137973816E+00 -0.871292117497323E+00
  -0.633130747924372E+00 -0.814644542015746E+00  0.544644151564600E+00
   0.154349998855820E+01  0.866214343642120E+00 -0.399944250547421E+00
   0.412069494756414E-01  0.678646728204014E+00  0.139457340875674E+01
  -0.117627032596384E+00 -0.496740219795584E+00 -0.811413701245882E+00
  -0.116862817798321E+00 -0.988058258431777E+00  0.140715260554038E+01
   0.841111621579103E+00 -0.224691468377773E+00 -0.175973491157637E+01
   0.559104021150840E+00  0.584202195117574E+00 -0.131671043401123E+01
   0.278525190711376E+00  0.145020787758435E+00 -0.139608256638953E+01
  -0.792146632572884E-01 -0.335016137008846E-01 -0.936364195589848E-02
   0.355792922459179E+00 -0.531491259138375E+00 -0.122982347327057E+01
  -0.124583164344533E+00 -0.183148229025958E+00 -0.102889695019242E+01
   0.267474398897904E+00  0.119444466930622E+01  0.215832515320729E+00
  -0.893997672918522E+00  0.100235760332724E+00 -0.511492417133968E+00
   0.737372503880088E+00 -0.904817503340311E+00  0.168263935780050E+01
  -0.371095436317984E+00  0.461732395337451E+00 -0.206670795921605E+00
   0.141769387499862E+00 -0.644353320604019E-01 -0.778460594584979E-01
   0.260843773021678E+01  0.974133047211886E+00 -0.519795812171103E+00
   0.143069105884249E+01  0.634448073301393E+00 -0.306578256731446E+00
   0.391720612936514E+00 -0.499889167862765E+00 -0.116046833786853E-01
   0.140972766403182E+01  0.707099497311908E+00  0.122387547306412E+01
   0.688083210009638E+00 -0.467931697609071E+00 -0.153431559437445E+00
   0.921160495265073E+00  0.544684142226589E+00 -0.232045970390170E+01
   0.191729771009008E+00 -0.124818992561606E+01  0.291417124069001E+00
  -0.101546964275883E+01 -0.714771084011911E+00 -0.184453966115538E+01
   0.522314394672293E+00 -0.826598598283052E+00 -0.898624472956603E+00
   0.917122445308041E+00  0.723063296496543E+00  0.737844594352992E+00
  -0.743586211775315E+00 -0.181366286427575E+01  0.101966358403814E+01
   0.155510376678519E-01 -0.153208459571655E-01 -0.120179881223412E+00
  -0.818997129861364E+00 -0.191306423528003E+00 -0.195606254260487E+00
   0.364571318772396E+00 -0.389296476683189E+00 -0.409847298371374E+00
   0.428423980157566E+00 -0.104390462570213E+00  0.222762682896491E+00
   0.321642177577841E+00 -0.411477800862973E+00  0.170373176353424E+01
   0.397181644264779E+00 -0.498198290263112E+00  0.451138672751437E+00
  -0.866610229037927E+00 -0.371947948963442E+00 -0.831747714973249E+00
   0.168787230616542E+00 -0.581092646776354E+00  0.109666775331794E+01
  -0.139001275062244E+01 -0.200020098913041E+00 -0.268076035958940E+00
  -0.254603267269062E+00 -0.340556833847170E+00  0.571320811234525E+00
  -0.535535900512657E+00 -0.677514912899209E+00  0.331575438728592E+00
   0.654935710132859E+00  0.193937845938031E+01  0.460465761586822E+00
   0.139873980479124E+00  0.271743833055807E+00  0.121175334654774E+01
   0.865611863213384E-01  0.362238692859181E+00 -0.540861806554928E+00
  -0.105921399363911E+01 -0.451249146255905E+00  0.103719248449927E+01
  -0.258634397816031E-01 -0.178651869159426E+01 -0.658776523908201E+00
   0.119892858624149E+00  0.150696377671008E+01 -0.351816513343494E+00
   0.117609537097048E+01 -0.809584118547095E+00 -0.386515717938914E+00
   0.161575030668435E-01  0.792248040866029E-02 -0.150301555922598E+00
  -0.242799189217793E+00  0.159249938066968E+00  0.150921811119516E+00
   0.164171942742227E+01 -0.883773770959032E+00 -0.392096069844988E+00
  -0.384668369313809E+00 -0.826253643243446E+00 -0.102695118164747E+01
  -0.300803129087856E+00 -0.961906454244584E+00  0.363071901391362E+00
   0.494816818162419E+00  0.133391591018971E+01 -0.219524023484116E+01
   0.560322785667961E+00 -0.289036130796143E+00 -0.756669430818704E+00
  -0.149383920445769E+01  0.442772247454178E+00 -0.298040010774636E+00
  -0.146749647837941E+01 -0.151817994577723E+01  0.187722546740562E+01
   0.115946826111872E+00 -0.192620574972729E+01  0.349670165888439E+00
   0.135378331495033E+01 -0.396228682959737E-02  0.956269137980404E+00
   0.371474561218173E+00  0.912431422478593E+00  0.121254380179885E+01
  -0.588136385820705E-01  0.682701116786464E-01 -0.471219434416501E+00
   0.728156186421661E+00 -0.710264334550997E+00 -0.984011248094125E-01
  -0.515082875531859E+00  0.341071609546823E+00 -0.113171893793293E+01
  -0.821556804809557E+00  0.523471288474756E+00  0.732634182261607E+00
   0.149373583328943E+01  0.259913620902869E+00  0.146520728738244E+00
  -0.175152963459800E+00  0.426387083595924E+00  0.900578551971820E-01
  -0.249175899329889E-01 -0.700149966708750E+00  0.240261697653877E+00
  -0.134453440893312E+01 -0.530743956976154E+00  0.476444185849493E+00
  -0.273306196455080E+00 -0.173110651150216E+01  0.144740692663930E+00
  -0.305811922721221E+00 -0.498720343511989E+00  0.757953264224352E+00
   0.478687174813210E+00 -0.133329676691448E+01 -0.269994491033503E+00
   0.621645203853183E+00 -0.465031264785742E-01 -0.936241805211646E+00
   0.345432880944169E+00 -0.862001215612677E+00  0.117360993661599E+01
  -0.527521116801914E+00  0.596904650653958E+00  0.160953151979209E+00
  -0.360002556433044E+00 -0.749899345923394E+00  0.100484147411664E+00
  -0.237930570158080E+00 -0.856289741025994E+00  0.350135580376564E+00
   0.776607683288170E+00 -0.629052035581283E+00  0.270584095598595E+00
   0.560826838771661E+00  0.140906406662530E+01  0.158542912925845E-01
   0.577923141986375E+00  0.252198853204720E+00 -0.197615712033575E+00
  -0.117697858253526E+01 -0.298627402669277E-01  0.112754096768440E+01
  -0.862643334212764E-01  0.147780721729709E+01  0.643618232308757E+00
   0.595291692322632E-01 -0.135762730800661E+01  0.357168510876016E+00
  -0.395122161486779E+00  0.581091720026626E+00  0.166008857105421E+01
  -0.180084728175834E+01  0.450788595539247E+00  0.267191005554177E+00
  -0.251879580123995E+00 -0.421785989759529E+00 -0.113676550880785E+01
  -0.301454540493982E+00  0.632913853214811E+00  0.599310367229785E+00
   0.751215698463719E-01  0.500464828152007E+00  0.185417609826562E+01
   0.203074533858632E+00 -0.300181080595258E-01  0.857957332580150E-02
  -0.103862823085126E-01 -0.544015803498620E+00  0.614612173115258E+00
   0.333015205410435E+00 -0.371665275421172E+00  0.126028877061299E+01
  -0.962912818437920E+00 -0.739146611040064E+00 -0.247478865137780E+00
   0.287395676607387E+00  0.987411137437864E+00  0.431837336356895E+00
  -0.488238167372025E+00  0.126397914712227E+00 -0.258052934967635E+00
   0.505691953259913E+00 -0.270042414762334E+00  0.171422387436179E+01
  -0.122304203443485E+00  0.798276826713755E+00  0.611571200508028E+00
   0.221656103531068E+01  0.532493830939899E-01 -0.101408190090309E+01
  -0.584524278520796E+00 -0.299006779163058E+00  0.902774228523818E+00
  -0.931269340664580E+00 -0.840006655886034E+00  0.619251534436756E+00
  -0.746944049399742E+00 -0.606425775338075E+00 -0.747880283100316E+00
   0.677714675762346E+00  0.246382289299844E+00  0.901221344488246E+00
  -0.420466263742636E+00  0.532590686374828E+00 -0.408554020280782E+00
  -0.466661276767324E-01  0.479614307798808E+00  0.100533085861774E+01
  -0.240803802270076E-01 -0.326603506634731E+00 -0.141301169476336E+01
   0.123175943668858E+01 -0.415933726147030E+00  0.287131860979379E+00
  -0.389562010879862E+00  0.121807421760777E+01 -0.152369929505936E+01
   0.855594206227573E+00  0.138500926924861E+00  0.481982433211723E+00
  -0.935647457964031E+00  0.103972721308191E+01  0.298540908527727E+00
   0.298455895495288E+00  0.516866163116145E+00 -0.697006270683344E+00
   0.106440021651851E+01  0.233118249529943E+00  0.435380396053819E+00
  -0.768797299480125E+00 -0.239363153849288E+00  0.307382741310076E+00
   0.143426001551985E+01  0.675992898292115E+00  0.118341622924562E+01
   0.131914728470889E+01 -0.197129467317946E+00 -0.187020377939488E-01
  -0.312874974002616E+00  0.573280647627642E+00 -0.108277379340393E+01
  -0.189524960913129E+01 -0.149024766565083E+01  0.259201626752691E+00
   0.226269563974308E+00  0.299974285422884E-01  0.105273514397468E+01
  -0.292425316872643E+00 -0.128173141474410E+01 -0.803951497818249E+00
  -0.248903451781115E+00  0.500098247238191E+00 -0.141585709398469E+01
   0.797997646660852E+00 -0.385102000502687E+00 -0.110006685281921E+01
  -0.202041074846292E+00  0.360611489882766E+00  0.812907168252199E+00
   0.469522671449986E+00  0.100868721859253E+00 -0.573892103991612E+00
  -0.123805362564853E+01  0.165608017296438E+00 -0.132929154791564E+01
  -0.756710884508939E-01 -0.480846327108834E+00 -0.171957498780081E+00
  -0.130653094481521E+01 -0.282264309360387E+00 -0.906619943717563E+00
   0.866540430431279E-02 -0.155558706863278E+00 -0.448276291155641E+00
   0.558278341351084E+00 -0.100953147317173E+01 -0.370731602273632E+00
   0.154083493593622E+00  0.109673123180775E+01 -0.813881779821133E-01
   0.104330436952191E+01 -0.208100622476642E+01  0.107374867732458E+00
  -0.240849148894336E+00 -0.142851211841980E+00  0.106106630571011E+01
  -0.798914717531745E+00  0.145543005412411E+01  0.150358200153774E-01
  -0.452217398325513E+00  0.440841749892178E+00  0.204163412226104E+00
  -0.275956998079733E+00  0.938426702298361E+00 -0.115322877595773E+01
  -0.629264095032960E+00  0.156036678791609E+01  0.605328812087167E+00
   0.139638297608037E+00  0.138722450948115E+01  0.138356272688234E+01
   0.659531532843256E+00  0.111473995581378E+01 -0.103206964277622E+01
  -0.348451622007643E+00  0.376236670412982E+00 -0.184731889092453E+01
   0.105196682570060E+00  0.319029439239211E+00 -0.178555339986196E+00
  -0.356212173380997E+00 -0.877616366557807E+00 -0.460196643819873E+00
   0.734672462482662E+00 -0.726704436709783E+00  0.123228188962885E+01
   0.835221166257734E+00 -0.148114959414652E+01  0.144465680349954E+01
  -0.334479612037778E+00  0.208784000608193E+00 -0.528025114320660E+00
  -0.126214764979225E+01  0.168623952496584E+00 -0.363856656629173E+00
   0.338068498025177E+00 -0.226394595880308E-01  0.227082319251692E+00
  -0.134829433601601E+01  0.892883954242973E+00  0.233385623500159E+00
  -0.498865877149847E+00 -0.142883511468243E-01  0.637122125131412E+00
  -0.110813159854336E+01  0.313781429884329E+00  0.246456091654755E+00
  -0.831336563442874E+00 -0.488322747076352E+00 -0.692359870873647E+00
   0.746240340384799E+00 -0.128018161543054E+01 -0.266074956333818E+00
  -0.626266657580267E+00  0.194444488870053E+01  0.375038743975373E+00
  -0.115527943796619E+01  0.911133112407701E-01 -0.103153524549793E+00
   0.114916925535502E+00  0.380450539742433E+00  0.329659317908652E+00
  -0.144645811172830E+01  0.535225860473003E+00 -0.711904827002887E+00
  -0.446337375688539E+00 -0.745603219484536E+00  0.257341606653050E+00
   0.223316137529795E+00  0.155450153375766E-01  0.623706492375433E+00
  -0.100705685147894E+01  0.590725264583494E+00  0.136872368913493E+00
   0.109419227467161E+01  0.100973127486446E+01 -0.317174972018996E+00
   0.522873755905445E+00  0.737973245752895E+00 -0.755757030362087E+00
  -0.403219919039182E+00 -0.187014438630234E+00  0.149771085127200E+01
   0.321023585377274E+00  0.177049054469796E+01  0.188522575826298E+00
   0.554597623487506E+00 -0.224600158776355E-01  0.137908342090790E+01
   0.370707767289698E+00  0.287075284652720E+00  0.440215340825032E+00
  -0.855431734577907E+00  0.416853670846575E+00  0.132342245283788E+00
  -0.143750953892496E+00  0.926452572181459E+00  0.278571482325297E+00
  -0.356279849263613E+00 -0.322550931709037E+00  0.343052142738063E+00
  -0.378561801501401E+00 -0.379651245076216E+00 -0.472537937706788E+00
  -0.878494911342611E+00 -0.316039385490322E-01 -0.970153343942921E-01
   0.420270364521297E-01 -0.994022758265883E+00  0.899775430233613E+00
   0.195518254638361E+00 -0.920702874014583E+00  0.328566589686837E+00
  -0.394306828759112E+00 -0.162751050713523E+00  0.154222440986877E+01
   0.123616251794619E+01  0.101424893688679E+00  0.762588861276073E+00
   0.480465681125092E+00 -0.288162486062292E+00  0.139451045096715E+01
   0.769881876784905E+00  0.137373490687742E+01 -0.118381674741724E+01
  -0.618562344911185E-02  0.138957799334622E+01 -0.559829028159915E+00
   0.115987776579738E-01 -0.338283112818206E+00 -0.591649003137092E+00
  -0.139812289846578E+00  0.999968672001937E+00  0.234629925104794E+00
   0.148690805890758E-01  0.837633182808868E+00  0.124266343027229E+01
   0.135336632703016E+01 -0.226493946098362E+00 -0.464052856172100E+00
  -0.129557463872108E+01 -0.812702110629411E-01 -0.416129286105606E+00
   0.105817719186579E+00 -0.156684345749777E+00 -0.905328514311551E-01
  -0.164927576359503E+01  0.158585239992515E+01  0.622022033867196E+00
  -0.308064144898303E+00  0.542769374219981E+00 -0.706521687138318E+00
   0.119950810778604E+01 -0.422267352256455E+00  0.100576465480827E+01
   0.385441824655778E+00  0.322702095319178E+00  0.147503080422692E+01
   0.267495963284894E+00 -0.988470081658625E+00  0.885214390339836E-01
  -0.331776971216890E+00 -0.339833245897266E+00 -0.141929046316912E+01
   0.982063368346277E+00  0.885694764525340E-01  0.482363126249691E+00
  -0.468576066292091E+00  0.112821523355965E+00  0.789587965341286E+00
  -0.671882101894184E-01  0.819476217554826E-01  0.132017812498216E+00
   0.151378019137630E+01  0.113646736431593E+01 -0.133396325266462E+01
  -0.138953234046491E+01 -0.774679678695172E+00 -0.220209192753305E+00
  -0.565868210925627E+00  0.425738722073412E+00  0.399462784139407E+00
   0.341004494399996E+00  0.491351192052870E-01 -0.626885865644745E+00
   0.198258727587581E+01  0.222861401104339E+01  0.971603108492257E+00
  -0.574592089944826E+00  0.175282673561696E+01  0.140322939849447E+01
   0.121445848085257E+01  0.514350235926011E+00  0.215545473124915E+00
  -0.182276461720518E+00 -0.525643059034289E+00 -0.426692888537971E+00
  -0.106708313173144E+01  0.126412825687678E+01  0.723406922709331E+00
   0.344608716453266E-01  0.122165036019675E+01 -0.250176096477397E+00
  -0.769848162721928E-01  0.140958765650380E+01 -0.140711588320490E+01
  -0.102039109970813E+01 -0.192312038500731E+00  0.596544458859989E+00
  -0.377273845823817E+00  0.513076576025829E+00 -0.110243776522689E+00
   0.972910720584125E+00 -0.646337523369903E+00 -0.167249235028868E+01
  -0.127271176443610E+01 -0.108948738084242E+00 -0.157036883575511E+00
   0.112103940796571E+00 -0.125446476511959E+00 -0.173492538122729E+00
   0.282757874775163E+00 -0.153157269047700E+01 -0.813072596752714E+00
   0.233043653947186E+00  0.574378469416024E+00  0.167204031423843E+01
   0.115048368355396E+01 -0.113287274855562E-02  0.259045317663636E+00
   0.805598094574125E+00  0.574270740536975E+00  0.205342101095537E+00
