  -0.256653462556582E+00 -0.553305923719775E+00  0.297706114281792E+00
   0.271159913714356E+00  0.135725805127404E+00 -0.895009948615780E+00
   0.362818963807751E+00 -0.255436536955561E+00  0.982425662588369E-01
  -0.102690316552736E-01 -0.761185926298384E-01 -0.366734495399925E+00
  -0.329319570101474E+00 -0.387180805258271E+00 -0.795006298934505E+00
  -0.313650864642897E+00 -0.659582138090418E+00 -0.624950193496056E+00
  -0.850249169433172E-01  0.579414835230381E+00  0.583228349863062E+00
   0.661064076814558E-04  0.115362225019191E+01  0.570369151353212E+00
   0.520263641395518E+00 -0.135367913371301E+00  0.905974593362626E+00
  -0.211397346958495E+00 -0.795826813342321E+00  0.700491449039458E+00
   0.311671068309632E+00  0.354064379779553E+00  0.127450696853011E+00
   0.799951282427458E-01  0.891275646216272E+00 -0.429677285875831E+00
   0.122608594970336E+00 -0.316058472378077E-01  0.758008959164607E+00
   0.780363468481186E+00  0.744202317031973E+00  0.913392981358348E-01
  -0.982178199978367E+00 -0.756635626830223E+00 -0.463557009179125E-01
