  T  17280  0.935600000000000E+01  0.935600000000000E+01  0.187136000000000E+03 862000 123143
   0.373937539218045E+01 -0.133149001976310E+01 -0.694052144975045E+02
   0.469378894340340E+00 -0.104955650744000E+01  0.366118573402263E+00
  -0.103547288226726E+02 -0.286920784679003E+01 -0.253702631646161E+02
   0.457798515241641E+01 -0.221362639850404E+01 -0.695823873556321E+02
   0.105356249229519E+01  0.249843618993679E+00 -0.147182238445543E+01
   0.224429926902853E+02  0.680747941054006E+01  0.283814335810719E+02
   0.460788239095976E+01 -0.134482543493109E+01 -0.701864061904971E+02
  -0.170654359193261E+01 -0.613441321345807E+00  0.125037106526509E+01
  -0.101249395049523E+02  0.557011870684605E+01  0.679482113606472E+01
   0.379752543985249E+01 -0.532252047541153E+00 -0.703248988476857E+02
  -0.583525560799917E+00 -0.739429317303491E+00  0.305123212339786E+00
  -0.213318108756340E+02 -0.840099714094303E+01  0.370423129102925E+02
   0.383754429435779E+01  0.245430569699521E+00 -0.695633162152666E+02
   0.202604454103650E-02 -0.472881043228682E+00  0.144112512245243E+01
  -0.100714567375688E+02 -0.241304908777527E+02  0.879611727846972E+01
   0.459955835505827E+01 -0.521764753658797E+00 -0.694289613378035E+02
  -0.128696485953075E+01  0.263378885536308E+00  0.151678475118579E+01
  -0.678104624980908E+01 -0.113209107503640E+01 -0.749834020931563E+01
   0.461871306489050E+01  0.256135677228440E+00 -0.702809147255494E+02
  -0.649730105804380E+00 -0.243528634901995E+00 -0.866597428795677E+00
  -0.723724670439485E+01  0.868671589956369E+01  0.122434191236732E+02
   0.370268399577367E+01  0.102141477683573E+01 -0.703187268174123E+02
   0.261985132090360E+00  0.694244109942307E+00  0.135683717386655E+01
   0.595257417602159E+02 -0.106288755496277E+02  0.434404578578001E+02
   0.369606291573882E+01  0.175180431429794E+01 -0.693355551689302E+02
  -0.805030961555663E+00  0.537687325847070E+00 -0.715770434305828E+00
   0.225594633408917E+02 -0.270892378795715E+02 -0.158228776642759E+02
   0.451673868557624E+01  0.963370006531047E+00 -0.694062655428381E+02
  -0.598969149861357E+00  0.108658552361352E+01  0.854025961346732E+00
   0.223114041562279E+02  0.332334925130850E+01  0.422407153343379E+01
   0.452200262029691E+01  0.171547624200500E+01 -0.700910455428643E+02
   0.162603277422259E+00 -0.785064924805198E+00  0.268939392441395E+00
   0.161759312626790E+02 -0.122775343503838E+02 -0.221163994512450E+02
   0.380494413890756E+01  0.240506973404953E+01 -0.702300347094200E+02
  -0.741675882392800E+00 -0.703936183178384E+00  0.492766448718702E+00
  -0.185043729026463E+02  0.278580597497272E+02  0.150062521047635E+01
   0.371166385982613E+01  0.332761838639580E+01 -0.694525756716741E+02
  -0.173681480279202E+01 -0.658480603671695E-01 -0.884598270574449E+00
   0.521621762809381E+02 -0.580816022115396E-01 -0.497306424992827E+00
   0.451889253586058E+01  0.256175329154508E+01 -0.695180138986501E+02
   0.162600929611891E+00  0.733821451681452E+00 -0.864704362354300E+00
   0.993138513916173E+01 -0.905022027530345E+01  0.367004685980103E+02
   0.456789314643926E+01  0.326838413434181E+01 -0.702227660895754E+02
  -0.343234866714606E+00 -0.203073392168327E+01 -0.773942933609089E+00
  -0.661707922300795E+01  0.162299496232996E+02 -0.892305672087696E+01
   0.373400345989399E+01  0.406878669519365E+01 -0.703066425705511E+02
   0.593964571416315E+00 -0.136245131942877E+01 -0.567444630887472E+00
   0.317411663457947E+01 -0.103394026595619E+02  0.163027451410193E+02
   0.386167605161308E+01 -0.440296329630406E+01 -0.694324964397056E+02
   0.939708428321085E+00  0.152720570932080E+01  0.367868864147374E+00
  -0.104205452189959E+02 -0.116855125849866E+02  0.407347755862235E+01
   0.447652153506530E+01  0.407074502401232E+01 -0.694571644223664E+02
  -0.276754384121824E+00  0.220572219471783E+00  0.511953151604527E+00
   0.873721759824175E+01 -0.562110268653435E+01  0.359543743564801E+01
   0.455939496840328E+01 -0.454810791391715E+01 -0.701888907680227E+02
  -0.295871393806487E+00 -0.400542487924568E-01  0.235113950557712E+00
  -0.733773285654511E+01  0.108434780451674E+02 -0.259962678447008E+02
   0.377432474961126E+01 -0.369854751197864E+01 -0.703412529465763E+02
  -0.475468777965240E+00  0.994653804338251E+00 -0.454678327303786E+00
   0.231724398785567E+02  0.232636504737817E+02  0.110677442445024E+02
   0.382406678405496E+01 -0.287857124884719E+01 -0.694501417054684E+02
  -0.998606488566034E+00  0.184402057948836E+01  0.256230323429061E+00
  -0.200847675060084E+02 -0.559417647263269E+01 -0.248572667664447E+01
   0.453424451962866E+01 -0.361037407895503E+01 -0.695683942311792E+02
   0.225408510144943E+00  0.218326529613505E+00  0.150067295981129E+00
  -0.318374339049530E+01 -0.970450968272393E+01  0.203737814295236E+02
  -0.463284968134461E+01 -0.296170960577235E+01 -0.703416464571289E+02
   0.664131304997515E-01  0.519620032292180E+00  0.286250804280335E-01
  -0.554352061159154E+02  0.379976232825666E+02  0.123059702282230E+02
  -0.399046044511486E+01 -0.206972731835271E+01 -0.702745433435981E+02
  -0.133308531561050E+00 -0.132201539192621E+01 -0.702627637076891E+00
   0.193719942002523E+01 -0.315104058917606E+02  0.309705101598792E+02
  -0.402437251829499E+01 -0.140681166404828E+01 -0.693755727897462E+02
   0.110489097442258E+00  0.351380351783107E+00 -0.256374595125120E+01
   0.221375653523264E+02  0.132111762192225E+02 -0.316920489718334E+02
  -0.322635848667915E+01 -0.207769008480164E+01 -0.694101663794365E+02
  -0.723918838137547E+00 -0.168227638332309E+01  0.335302151134757E+00
  -0.273064672120325E+02 -0.550312480483963E+01 -0.288973310786257E+02
  -0.312631899304208E+01 -0.142245355200680E+01 -0.702555874905672E+02
  -0.837135143375498E+00  0.287676981080314E+00  0.334768906469942E+00
  -0.615883761261059E+01  0.315067882552692E+02  0.631181357527264E+01
  -0.399624674467444E+01 -0.514649900205872E+00 -0.701956335142666E+02
  -0.733610534540665E+00  0.637215527679136E+00  0.544151841998663E+00
  -0.462024817428820E+01 -0.669202564995714E+01 -0.156460832438129E+02
  -0.391783750915847E+01  0.253631860112618E+00 -0.694688391395546E+02
   0.331741498085318E+00  0.653125812556769E+00 -0.812588759876099E+00
  -0.217974743178157E+02  0.232340931617062E+01  0.792127402682034E+01
  -0.323961186547056E+01 -0.603501707180564E+00 -0.695377303185763E+02
  -0.448455216950459E+00  0.350657741047564E+00 -0.138685981941033E+01
   0.171056151293621E+02  0.385052885366264E+01  0.109091419665724E+02
  -0.325599114112394E+01  0.313779706203032E+00 -0.702628063843085E+02
   0.394165864039838E+00 -0.535177596389243E+00 -0.293409920464683E-01
   0.151580535736554E+02 -0.169483125127792E+02 -0.101089314291958E+01
  -0.396772155032528E+01  0.105991097207127E+01 -0.702687237318219E+02
   0.819462450090999E+00  0.101222994370846E+01 -0.755458681663590E+00
  -0.152956596445878E+02  0.230846528789683E+01  0.592177900467768E+01
  -0.390860601665966E+01  0.178351669425894E+01 -0.694685402603620E+02
   0.306304865861791E+00 -0.992475898271458E+00 -0.581166043637606E+00
  -0.154947464568922E+02 -0.143472223826898E+02  0.105920965498465E+02
  -0.315059667739555E+01  0.985163033399499E+00 -0.694038582144263E+02
  -0.419958290269995E+00 -0.235239862170627E+01  0.493665802116658E+00
  -0.568225099276009E+01  0.811077633993305E+01 -0.894624708343536E+01
  -0.314896545996655E+01  0.174899440704752E+01 -0.702571477950972E+02
   0.192748112529272E+00 -0.447241369373523E+00  0.722054034996226E+00
  -0.161002978801998E+02 -0.834579529681892E+01 -0.106805402268082E+02
  -0.395935119947275E+01  0.244171108160421E+01 -0.702591995230139E+02
   0.558559959833061E+00  0.395112993434698E+00 -0.329361039262943E+00
  -0.240624137256621E+02  0.101267475297652E+02 -0.150679546874574E+01
  -0.400707606377323E+01  0.325061554338909E+01 -0.694652783138364E+02
  -0.299871430833379E+00 -0.122183851066546E+01  0.399157796002128E+00
  -0.210401283329925E+02 -0.400430518281048E+01 -0.237202865542715E+01
  -0.322618141850467E+01  0.254278237243033E+01 -0.695580444653437E+02
  -0.149478357405851E+00 -0.981176692830403E+00 -0.640931799830798E+00
   0.151555426784392E+02 -0.326884640555117E+01  0.253172711523931E+02
  -0.325756359359678E+01  0.333656641533089E+01 -0.701824386713704E+02
   0.104098560185899E+01  0.143035576446510E+01  0.493450126131343E+00
   0.140764299514801E+02 -0.767822994961650E+01 -0.401408679392043E+02
  -0.402672240584759E+01  0.407309378507388E+01 -0.702724545289684E+02
   0.118805220271144E+01  0.152346465031417E+01 -0.218104207925363E+00
  -0.108177998553685E+02 -0.143108363618798E+02  0.124668317521425E+02
  -0.410382949922198E+01 -0.438741526392523E+01 -0.694486353409121E+02
   0.101675561023691E+01 -0.402589792636561E+00 -0.654457822412001E+00
  -0.207347397094299E+01 -0.260780044650481E+02  0.187898449473812E+02
  -0.333119883288477E+01  0.403812122536184E+01 -0.694861200753443E+02
  -0.292617626827639E+00  0.126024474890826E+01 -0.350218831582766E+00
   0.162660274849608E+02  0.322527127268815E+02  0.180911764523880E+02
  -0.334125442363293E+01 -0.447735126016835E+01 -0.702570708247991E+02
   0.134703906827919E+01 -0.735934197731600E+00 -0.629367102233312E+00
   0.648945473445886E+01 -0.125754381420037E+02  0.304260270429441E+00
  -0.399627553545997E+01 -0.366952138006710E+01 -0.701828560249956E+02
   0.340018212012709E+00  0.709890252822594E+00 -0.483856944245133E-01
   0.274119335668666E+02 -0.297337774375947E+02 -0.237728659982005E+02
  -0.396717009717096E+01 -0.296060641993555E+01 -0.694454180365036E+02
   0.233600719137937E-01  0.426692273712022E+00  0.108086032729112E+01
  -0.437505657370935E+00  0.156504126553275E+02  0.704800931927487E+01
  -0.327037609387540E+01 -0.380450156182829E+01 -0.694026841357806E+02
  -0.699198109650396E+00  0.129642712032727E+01 -0.944706619600342E+00
  -0.684076084498269E+01  0.417515681724831E+02 -0.246349050630339E+01
  -0.318667594154638E+01 -0.292740098134164E+01 -0.702969919943828E+02
   0.216479374676452E+00 -0.118930302350880E+01  0.146198822584962E+01
  -0.191316726515795E+02  0.103679162165033E+02  0.131841915876643E+02
  -0.244729278846940E+01 -0.217800184495461E+01 -0.702646453647805E+02
  -0.697430673429180E+00 -0.182293155196866E+01  0.354420591245507E+00
   0.117998835782176E+02  0.156460924273170E+02  0.174487823031837E+01
  -0.237320056562585E+01 -0.140347040822889E+01 -0.694900585856315E+02
   0.798319319608020E+00  0.470527038695537E+00  0.170626509194319E+01
  -0.447909293629872E+02  0.538349924975299E+02  0.531776175820163E+00
  -0.177223038907008E+01 -0.212175941646662E+01 -0.693404942216111E+02
  -0.965735844053245E+00  0.116826292816103E+00  0.467024442298397E+00
   0.514789284712180E+02 -0.397776772079664E+02  0.333584690951895E+01
  -0.169532275411298E+01 -0.125346874817079E+01 -0.702467980227790E+02
   0.512136940391502E+00 -0.484435338609635E+00 -0.693812914095559E+00
   0.332924423242181E+01  0.801400711893709E+01 -0.844768996136390E+01
  -0.241600650944535E+01 -0.440934027158072E+00 -0.702793333904571E+02
  -0.802815359653290E+00  0.123420352131649E+00 -0.159830512846092E-01
  -0.305429078277336E+01 -0.168021049456881E+02  0.127668668196545E+02
  -0.234143885478264E+01  0.286532452869090E+00 -0.694770403527098E+02
   0.152439772735530E+01  0.347583977196897E-01  0.661767446990462E+00
  -0.284627586297971E+02 -0.317192048563999E+01 -0.161311655728524E+00
  -0.167632781965768E+01 -0.479014448106828E+00 -0.695219610413819E+02
   0.500065826515067E+00  0.762999943679475E+00  0.175566914372336E+00
   0.124928557997932E+02 -0.145317721540808E+02  0.712247427417065E+01
  -0.161664023377468E+01  0.289852732110369E+00 -0.703415929913888E+02
   0.179970751383555E+01  0.882024882681423E+00  0.403468215337177E+00
   0.496363031945402E+01 -0.444722751324974E+02  0.497780199292493E+02
  -0.236761126656786E+01  0.950353331986617E+00 -0.703189707993576E+02
   0.695169185540322E+00  0.137714730318370E+01 -0.983222896826871E+00
  -0.179289010902046E+02  0.154085973617911E+02  0.157846533332792E+02
  -0.246426812134138E+01  0.180344319317861E+01 -0.695321437192254E+02
   0.755641402647920E+00  0.367273937896357E+00  0.872532359882194E+00
   0.254533469922911E+02 -0.331236191046869E+01  0.194976461825977E+02
  -0.162240640374358E+01  0.989981846265456E+00 -0.694611883783493E+02
   0.146045698998636E+01  0.222656935339771E+00  0.150149342433146E+01
  -0.830487969060393E+01  0.297678916138315E+01 -0.814146965048068E+01
  -0.162900947098858E+01  0.173586165986850E+01 -0.701966075636904E+02
  -0.869819140287754E-01 -0.112783990260141E+01  0.185179298983369E+00
  -0.184320932277431E+02  0.424180795296493E+01 -0.208184083827901E+02
  -0.242064501904503E+01  0.255395302460693E+01 -0.702956160151232E+02
   0.173745459628688E+00  0.863929130686557E+00 -0.316664919521945E+00
   0.485438084975300E+01  0.468943255431064E+01  0.718480654608430E+00
  -0.247795160280195E+01  0.328648432487389E+01 -0.694274579780525E+02
   0.145598931408903E+01 -0.561856465187578E+00 -0.655040036736401E+00
   0.959393205290249E+01  0.136959059199578E+02 -0.304823629453945E+02
  -0.161776210477224E+01  0.259507223186173E+01 -0.695789936316888E+02
  -0.105584451660923E+01 -0.543367626151322E+00  0.197297200659222E+01
  -0.584801042804446E+01  0.406446958534701E+01  0.166053431801888E+02
  -0.181705164430433E+01  0.345185233770175E+01 -0.702834710608275E+02
   0.121796571242778E+01  0.142643656612862E+01  0.115965408825215E+00
   0.611384928803685E+02 -0.439928664995116E+02  0.302835762972292E+02
  -0.246227556325736E+01  0.415688219102375E+01 -0.702573585852633E+02
  -0.307971055091415E+00 -0.159059868397750E+01 -0.192614815025586E+00
  -0.426041773593116E+02  0.272075420127625E+02  0.129845747212059E+02
  -0.254766290582229E+01 -0.446571190154832E+01 -0.694584494653946E+02
   0.582836949952497E+00 -0.224579112340535E+00  0.104836297844912E+01
   0.210143188189148E+02 -0.240110301921304E+02  0.596298600685268E+00
  -0.173417187910095E+01  0.416174766298374E+01 -0.693789910821751E+02
   0.691505494063063E+00 -0.742065391986360E+00  0.720999881902074E+00
   0.551108801189117E+01 -0.179596916248163E+02 -0.150895660660942E+02
  -0.169626613461398E+01 -0.451170261340908E+01 -0.701451856840188E+02
   0.832145211241217E-01 -0.395945765534850E+00 -0.999146288420216E+00
  -0.812909663469657E+01  0.180970399753194E+02 -0.122402361682085E+02
  -0.259127656684498E+01 -0.374501270268596E+01 -0.703089797548661E+02
   0.148676894905318E+01  0.116054013732582E+01  0.986735241850589E+00
   0.353995136144833E+02  0.629770743676857E+01  0.327394599839808E+02
  -0.249281148450366E+01 -0.282944209360549E+01 -0.695064668087359E+02
   0.102321792230868E+01  0.504955967810694E+00 -0.102555683064682E+01
  -0.901078864044328E+01 -0.284418925905546E+02  0.212501684017782E+02
  -0.185446293720404E+01 -0.365567618253045E+01 -0.693356014789831E+02
   0.656342539260408E+00  0.215762303935886E+00  0.239893679551096E+00
   0.321017018890964E+02 -0.106345565214102E+02 -0.318871779948582E+02
  -0.169857506071374E+01 -0.297390955998598E+01 -0.701846691778902E+02
  -0.230153038063879E+00 -0.494940172786675E+00  0.185092497570036E+00
  -0.191318431529609E+02  0.123134209144280E+02  0.101844391269481E+02
  -0.100668203819234E+01 -0.200551650574260E+01 -0.700458609993820E+02
  -0.286147145641454E+00  0.143618381643108E+01  0.382541698121822E+00
   0.103788228530109E+02 -0.277438434345092E+02 -0.313016080600211E+02
  -0.886025085720157E+00 -0.127996698524469E+01 -0.693991597330807E+02
  -0.110438233399754E+01 -0.115503783012756E+01 -0.638943850875103E+00
  -0.153703784426516E+02  0.262809513552866E+02 -0.803217024589111E+01
  -0.123602293401823E+00 -0.212090208678265E+01 -0.693624738021025E+02
   0.240658298238309E+00  0.647137444670992E+00  0.233173934401527E+00
   0.886425627507992E+01 -0.202244636238916E+02 -0.227235675068190E+02
  -0.152566325484193E+00 -0.132939975137094E+01 -0.702277914657797E+02
  -0.101024428877242E+01  0.337471433990014E+00 -0.941958703192417E+00
   0.131078199215151E+02 -0.123158505979500E+02  0.157205815925016E+02
  -0.818116954696542E+00 -0.563327331995070E+00 -0.702854869552960E+02
  -0.426413141762147E+00 -0.543360381112600E-01 -0.624896523843045E+00
  -0.294492699640681E+02  0.138332100574298E+02  0.258022502116949E+02
  -0.868327844220219E+00  0.203490284928840E+00 -0.694058090731959E+02
   0.724906228564375E+00 -0.369435658638848E+00  0.197364761314175E+00
  -0.226489000717679E+02 -0.103754342909616E+01 -0.177254844674892E+02
  -0.586042802384524E-01 -0.464517648910778E+00 -0.693615670631334E+02
  -0.427286639348937E+00 -0.448602800896658E+00  0.799921101061239E+00
  -0.648068609622305E+01 -0.489863689295811E+02 -0.348165929186109E+02
  -0.625008685933075E-01  0.153967397585173E+00 -0.702070133580559E+02
   0.460581039231663E+00  0.109245820566185E+01  0.156472002827717E+01
  -0.547325187423166E+01  0.494302689672722E+01 -0.108608891223042E+01
  -0.799000678312022E+00  0.894852313666120E+00 -0.701663370481582E+02
   0.202356430568481E+00 -0.855126355226779E-03  0.915380249361658E+00
  -0.519805146987800E+01  0.123008716853495E+02 -0.155884791905968E+02
