   0.134795237471773E+01  0.128319604531468E+01  0.105694553331767E+00
  -0.971193347996965E+00 -0.703256149071723E+00  0.619751247602494E-01
  -0.141418483642193E+00  0.324327972099073E+00 -0.385979754541126E+00
   0.569270854354222E+00 -0.924243362937249E+00 -0.985627864273011E+00
  -0.519211735713085E+00 -0.322815328431201E+00 -0.537798589943467E+00
   0.697157855554807E+00  0.694834341170535E+00 -0.885752957737255E+00
   0.962987104467731E+00 -0.577305973767676E+00  0.693254354316711E+00
   0.717144940092919E+00 -0.104998923703045E+01  0.200653894634115E+00
   0.195534857540228E+01 -0.607072877816311E+00 -0.416645297142335E+00
   0.615551303174347E+00  0.767909964566454E+00  0.754150891760492E+00
   0.154497115079274E+01  0.650971162510496E+00  0.136335977566531E+01
   0.120929711877597E+01  0.518230642898629E+00 -0.173634749975947E+00
  -0.341872662184668E+00  0.147784654030981E+01  0.370694677748717E+00
  -0.572148926373705E-01 -0.999105712706256E-01  0.159362867648054E+00
  -0.100419202632568E+01  0.317525284079983E+01 -0.535472339073130E+00
   0.885263092101472E+00  0.114327120338919E+01  0.911524320151185E+00
   0.118882333835631E+01 -0.252815699116603E+00 -0.232442264377414E+00
   0.876633841409605E-01  0.715230654709345E+00 -0.702117697957599E+00
   0.136914250625128E+00 -0.370918481790523E+00  0.110224876497936E+01
  -0.395049925278936E+00 -0.193135822608037E+01 -0.944406088282844E-01
  -0.122429056918562E+01 -0.162104894133880E+01 -0.121806336443481E+01
   0.429256082726657E+00  0.841620610138610E-01 -0.109317894863059E+01
  -0.124948338108748E+01  0.478126833034625E+00  0.153796982577643E+01
   0.333249392341634E+00 -0.283183212355825E+00 -0.988457982098687E+00
  -0.297515400870380E+00  0.462135407433445E+00 -0.801912744248796E+00
   0.143623041985168E+00 -0.194825930574365E+00 -0.192314175353773E-01
   0.104857793140427E+01 -0.144773080342490E+01  0.280389959273560E+00
  -0.883174387851241E-01 -0.340310838319884E+00 -0.527789083254081E+00
  -0.665824467922867E+00  0.109965332971665E+00  0.129752521841452E+01
   0.596757691354893E+00  0.215263962448925E+00  0.773585982877476E+00
   0.462539313867717E+00  0.763929988357118E+00 -0.977208443236626E+00
  -0.161234225962028E+00  0.379690552855090E+00 -0.272188970975767E+00
   0.151726272122896E+00  0.277397350154194E+00  0.396589794535255E+00
   0.401212242888346E+00  0.357564655926623E+00  0.880046769108134E+00
  -0.237875620297433E+00  0.111793124241024E+01 -0.359376927070768E+00
  -0.125197562274860E+01 -0.125841964174009E+01  0.358655038370399E+00
  -0.583337980009741E+00  0.785742993367625E-01  0.153422822124492E+00
   0.120891786176671E+01 -0.677815311011568E+00  0.305174964338885E+00
  -0.170172386364020E+00  0.381815277295866E+00  0.481933159935704E+00
  -0.597182801516157E-01 -0.161130425065748E+01 -0.860302036746742E+00
  -0.138023052729690E+01 -0.384771366214504E+00 -0.318837397188120E+00
  -0.115634401768977E+01 -0.368068477901897E+00 -0.100441657293418E+00
   0.557147983655859E+00  0.391719137662642E+00  0.409145663240569E+00
  -0.115005411956953E+01  0.274614323450499E+00  0.144018118469844E+01
  -0.687971848130267E+00  0.640299827921071E+00  0.246221126927918E+00
  -0.291150285280039E-01  0.112143310465529E+01  0.590640165541447E+00
  -0.894960705165071E+00 -0.983992232908659E+00 -0.157739585910608E+00
  -0.231761414187880E-01 -0.197274184378319E+01  0.852629056484805E+00
   0.770176414839544E+00 -0.270293345539094E-01 -0.566877289240326E+00
   0.102281543691555E+01 -0.447496916445998E+00  0.103712247182060E+01
   0.361768104961471E+00  0.239037623061059E+00 -0.115989565012395E+01
   0.886129623693297E+00  0.716249062131292E-01 -0.863399454772248E+00
  -0.970637557157374E+00  0.221597323005678E+00 -0.291005279982312E+00
   0.145244437913009E+01  0.108095936522842E+01  0.237331748615294E+00
  -0.702336217091398E+00 -0.921401269054555E+00  0.654422431772331E+00
   0.790141559102017E+00  0.103807133311494E+01  0.483511366099091E+00
   0.597471149561407E+00  0.101786245032155E+00  0.127627900152344E+01
  -0.122443048702308E+00  0.411473428042738E-01  0.639029948349271E-02
   0.110673346149537E+01 -0.304574187961087E+00  0.544665581325036E+00
   0.875853413673318E+00  0.136901791164939E-01  0.119907468669350E+00
   0.222374716856724E+01  0.117195947097756E+00 -0.498409020568628E-01
  -0.138635329285113E+01  0.528291904141018E-01 -0.114281816926502E+01
   0.107637392853292E+01  0.520781233436607E-01  0.167302393481969E+00
   0.222983283477017E+01 -0.644724053603598E+00 -0.161025306857736E+01
  -0.125783215440827E+01 -0.126246923193152E+01  0.373075332085622E+00
   0.188731290909614E+00  0.443310729152868E+00  0.176616921800486E+01
  -0.107354407835046E+00 -0.272741918378327E+00 -0.934284329071412E+00
   0.327248313549265E+00  0.879177515561768E+00 -0.108818764331293E+00
   0.421991156387122E+00  0.723070386848312E+00 -0.404415669959745E+00
   0.946728801767127E+00  0.477228896980642E-01 -0.679256951734253E-01
   0.229691745093851E+00 -0.375706720722649E+00 -0.127634731306760E+00
