   0.117446787481987E+00 -0.865403888624554E+00  0.258072389085777E+00
   0.212831202272701E+00  0.113717970558373E+01 -0.193780594056936E+00
  -0.884204006174323E-01  0.761009767361580E+00 -0.281905441657093E+00
  -0.611411435120551E-01 -0.600988356123106E+00 -0.262679691792388E-02
  -0.433422993929096E+00  0.140802053450957E+01  0.635015103097014E+00
  -0.439047012348938E+00 -0.211364141259143E+01  0.395734297106086E+00
  -0.543364682579051E+00  0.998418980551505E-02  0.649148837105240E+00
   0.170006520125436E+01  0.274636342741491E+00 -0.887236040439137E+00
  -0.164187503901728E+01 -0.201059783929136E+00  0.284403772322651E+00
   0.699696817054044E+00  0.150364669010714E+01  0.235132229800293E+00
   0.167944076241301E+01  0.317163128462816E+00 -0.125335065010299E+01
  -0.141858236816583E+00 -0.155128137362683E+01  0.341304704199701E+00
   0.298440360260967E+00 -0.492152571345957E+00 -0.111358079347956E+01
  -0.587383876694385E+00  0.187019443194981E+01  0.991088820483099E-01
   0.171050560947049E+01 -0.109507528742569E+01 -0.215357052602206E+00
   0.212864746076673E+00 -0.106101636925399E+01 -0.828736870064749E-01
   0.526118670520176E+00 -0.909873383926028E+00 -0.151251536163404E+00
   0.102564498553639E+01 -0.213177259302363E+00  0.381409000189710E+00
  -0.134717481335585E+01 -0.919959466410039E+00 -0.746868618119011E+00
  -0.100182849982234E+01 -0.944018737420444E+00  0.865755277922212E+00
  -0.110130595388965E+00  0.316826717135232E+00 -0.670068015419555E+00
   0.501234859806874E+00  0.150230777216755E+01 -0.140755397327087E+01
   0.293080682694733E+00 -0.295100611777456E+00  0.105873320858159E+01
  -0.200403429655950E+00 -0.586832778464128E+00  0.749176366942266E+00
  -0.160463089058291E-01 -0.388363684172658E+00 -0.495906424615413E+00
  -0.281948157588159E+00  0.786170331224092E+00 -0.132409806260440E+01
  -0.168079731360831E+00  0.196106603909868E+01  0.649712899259683E+00
  -0.195307334147872E-01  0.130136980820453E+01  0.108618394788963E+01
  -0.789083694106210E+00  0.108225879599513E+01  0.817444028969633E+00
   0.104969420093418E+01  0.130008373885690E+01  0.134380757577214E+01
  -0.162270718915739E+00 -0.570910438886840E+00 -0.659385583008662E+00
   0.807902403823727E+00 -0.397110653757585E+00  0.973547546267651E-01
  -0.385269237702335E+00  0.881329478739867E+00 -0.448086496986036E+00
   0.887354210212869E+00 -0.128416827418780E+01 -0.686282422350689E+00
   0.135534236218061E+01  0.525420114333139E+00  0.102372385136808E+01
  -0.345908682159088E-01 -0.792370362831231E+00  0.370616824218378E+00
  -0.302572991422397E-01 -0.122731545472937E+01  0.473387480803961E+00
  -0.378231645048725E+00  0.466080004582235E+00 -0.105302433683234E+01
  -0.266431591297472E+00 -0.639921603124720E-01  0.479802677629467E+00
   0.248675753870788E+00 -0.801935327498641E+00 -0.557944556416191E+00
  -0.898517972136547E+00  0.812486204031414E+00  0.128821729449285E+01
  -0.151123801457913E+00  0.830482761353101E+00 -0.237154643171986E+00
   0.104243071191103E+01 -0.613516146541970E+00 -0.844211026861934E-01
   0.175379582527597E+01  0.216883087366141E+00  0.197742404862803E+00
  -0.838798962213307E+00 -0.240521857976994E+01 -0.177965852012110E+01
   0.525351455227579E+00  0.590138747357270E+00 -0.339758587143168E+00
   0.319559063482414E+00 -0.829419275221976E+00 -0.464886356378970E+00
  -0.991776574230911E+00  0.112318920086487E+01  0.291839317854142E-01
   0.253687501126813E+00  0.209375387512012E+00 -0.439226085562572E+00
  -0.115011743934777E+01  0.208109851515433E+01 -0.813727377535944E-01
  -0.769713076555084E+00 -0.629968110787458E-01  0.205185511392238E+00
  -0.461926013917688E+00 -0.263190331303355E+00 -0.454457829022565E+00
   0.627113014668398E+00 -0.126476029686781E+01 -0.833630432830947E+00
  -0.270223462101754E+01 -0.101082290838097E+01  0.267125230937304E+00
   0.128884204649648E+01 -0.160447914547916E+01 -0.271183643643244E+00
  -0.128599087437095E+01  0.460294190337132E+00 -0.340157607611887E-01
  -0.263515250246204E+00 -0.328110934262822E+00 -0.138909827349354E+00
