  T  17280  0.935600000000000E+01  0.935600000000000E+01  0.187136000000000E+03 132000  18858
  0.120299217483842E+05  0.120096150641831E+05  0.119814843036548E+05  0.119785298934066E+05  0.119481348884942E+05  0.119606444797467E+05  0.119676424060984E+05  0.120080848026146E+05  0.120117858033558E+05  0.120285045744276E+05  0.120205745234873E+05  0.120455758860029E+05  0.120734561705208E+05  0.120772104004710E+05  0.120700356490660E+05  0.120645000679585E+05  0.120979182583983E+05  0.121142834811383E+05  0.121355414965241E+05  0.121852617297880E+05  0.122069304285689E+05  0.122132142636288E+05  0.122385629693110E+05  0.122823403026532E+05  0.123059961476645E+05  0.123225954329172E+05  0.123709492996296E+05  0.123820110639844E+05  0.124017284753808E+05  0.124384568540314E+05  0.124834235764625E+05  0.125025498375912E+05  0.125267409536572E+05  0.125634531776882E+05  0.125724205271890E+05  0.126167756840920E+05  0.126602292631374E+05  0.126654336059840E+05  0.126758227984059E+05  0.126671820452866E+05  0.126892115020023E+05  0.127174963824561E+05  0.127414226276772E+05  0.127633870030626E+05  0.127928735435326E+05  0.127731259002889E+05  0.127852804344678E+05  0.128120912039933E+05  0.128286337031240E+05  0.128294026311359E+05  0.128638821856753E+05  0.129005978387622E+05  0.129015655515682E+05  0.129012593431406E+05  0.129232321962189E+05  0.129484182147692E+05  0.129635470698001E+05  0.129535362128024E+05  0.129396021704266E+05  0.129803121387836E+05  0.129740799557527E+05  0.129777251170526E+05  0.129588076191795E+05  0.129844061915230E+05  0.130095349711725E+05  0.130014886524218E+05  0.130183549957293E+05  0.130236033973529E+05  0.129916757173063E+05  0.129886035555277E+05  0.129831083486525E+05  0.129702249792497E+05  0.129563454944523E+05  0.129728293471793E+05  0.129583699139147E+05  0.129217198883634E+05  0.129023916458421E+05  0.128982840949804E+05  0.128819162008707E+05  0.128456709913241E+05  0.128295042955289E+05  0.128072931217491E+05  0.127764657499294E+05  0.127617707242453E+05  0.127011067166983E+05  0.126849459215903E+05  0.127002677684569E+05  0.126519863255494E+05  0.125989930803707E+05  0.125940656955685E+05  0.125657589309016E+05  0.125314441061476E+05  0.125144023607317E+05  0.124607758479533E+05  0.124411440362337E+05  0.124278454650671E+05  0.123696172409907E+05  0.123655394564820E+05  0.123544284919395E+05  0.123304327318328E+05  0.122887980433608E+05  0.122594946679226E+05  0.122347882214830E+05  0.122212624351594E+05  0.122111276599567E+05  0.122042321771935E+05  0.121703707325104E+05  0.121708316762247E+05  0.121277376751348E+05  0.121356258132390E+05  0.121362308022336E+05  0.121228542993108E+05  0.120890234471034E+05  0.120693316980038E+05  0.120798820020409E+05  0.120620180097705E+05  0.120642233473565E+05  0.120467830170785E+05  0.120254123744318E+05  0.120274316383102E+05  0.770919537893594E+04  0.768339031817219E+04  0.764766767394070E+04  0.764368864251962E+04  0.760507053452538E+04  0.762091690105833E+04  0.762901875176576E+04  0.768212880844840E+04  0.768640344148331E+04  0.770784932967331E+04  0.769844704364517E+04  0.773031672626073E+04  0.776605545052403E+04  0.777013046205499E+04  0.776176530326103E+04  0.775414712056802E+04  0.779687136729552E+04  0.781900207101279E+04  0.784530236492074E+04  0.790982107056937E+04  0.793736516521710E+04  0.794583945500180E+04  0.797889905911525E+04  0.803527095889619E+04  0.806735473420478E+04  0.808902266527115E+04  0.815289033650018E+04  0.816772014682127E+04  0.819368546359069E+04  0.824205653730326E+04  0.830229816060117E+04  0.832679811632912E+04  0.835892144464246E+04  0.840854808133571E+04  0.842115984146131E+04  0.848040864550744E+04  0.853954027105055E+04  0.854447777545387E+04  0.855906832903302E+04  0.854728563307447E+04  0.857736871564551E+04  0.861464890138573E+04  0.864769172517882E+04  0.867739150657949E+04  0.871800189629050E+04  0.869085127814496E+04  0.870825588803842E+04  0.874407968566603E+04  0.876581404861911E+04  0.876715787931846E+04  0.881545981241280E+04  0.886512804146727E+04  0.886678554631793E+04  0.886598476932260E+04  0.889676585148161E+04  0.893055217617712E+04  0.895226497006979E+04  0.893686085363251E+04  0.891844070283920E+04  0.897543619510171E+04  0.896661375581494E+04  0.897218625677866E+04  0.894478507760019E+04  0.897985413024657E+04  0.901564487543446E+04  0.900460268290753E+04  0.902631185370752E+04  0.903495184462433E+04  0.899178972314810E+04  0.898680333945807E+04  0.897863537624786E+04  0.896205302376878E+04  0.894237545129948E+04  0.896486682737297E+04  0.894453864984622E+04  0.889489819959975E+04  0.886913408531998E+04  0.886348695360278E+04  0.883976275058066E+04  0.878980485487374E+04  0.876821751601037E+04  0.873803238097966E+04  0.869547654519794E+04  0.867645317198850E+04  0.859418884947817E+04  0.857225587747269E+04  0.859346646196192E+04  0.852816872989265E+04  0.845601289177012E+04  0.844988352415315E+04  0.841149921346022E+04  0.836602343500429E+04  0.834386692755869E+04  0.827131662506592E+04  0.824634917405173E+04  0.822947270858410E+04  0.815209086709477E+04  0.814581575023705E+04  0.813137719210095E+04  0.809982998940381E+04  0.804616212661857E+04  0.800677285001212E+04  0.797426992126682E+04  0.795625926648373E+04  0.794250830213275E+04  0.793473145836018E+04  0.789036066010212E+04  0.789208482576787E+04  0.783565258252772E+04  0.784624365715671E+04  0.784722549335615E+04  0.782848488183616E+04  0.778478519364118E+04  0.775992403361889E+04  0.777363724290920E+04  0.774967561129340E+04  0.775357568067833E+04  0.773210194319499E+04  0.770389296413415E+04  0.770593431231468E+04
  -0.957166039372137E+00  0.697739495584156E+00  0.307175620891056E+02
  -0.428091832725328E+00 -0.433749235996001E+00 -0.972096444534956E-01
   0.632593818735357E+00 -0.160540122328758E+02  0.403128668756671E+02
  -0.236575928647509E+00  0.189389230107968E-01  0.308246992737910E+02
  -0.148870401717582E+00  0.778971680244713E+00  0.561250949701365E-01
   0.167142255529920E+02 -0.266624505385150E+02 -0.255984852138832E+01
  -0.504562692606284E-01  0.635146102502072E+00  0.299063175551533E+02
  -0.238599576043990E+00  0.296307387115834E+00 -0.146155716725671E-01
  -0.177482245461599E+02  0.253869787357834E+02  0.178076563894595E+02
  -0.893565100455593E+00  0.135623324125674E+01  0.299701546555880E+02
  -0.114605933625813E+01  0.509121801928388E+00  0.469712932176652E+00
   0.129939508429131E+02  0.346425916694605E+02 -0.890124441297851E+01
  -0.888886482567687E+00  0.225568936699725E+01  0.307754750328813E+02
  -0.389588319204694E+00 -0.897138123080233E+00  0.357935646394730E+00
   0.834697857344613E+01  0.358898196423025E+01 -0.121916314444057E+01
  -0.179974446018924E+00  0.135081133729886E+01  0.308033367379145E+02
  -0.380767826503666E+00 -0.942968185030287E+00  0.859891867558520E+00
   0.260714060421922E+02  0.108940533039837E+02 -0.142616579937496E+02
  -0.147501309883579E+00  0.228173634839578E+01  0.300383277088728E+02
  -0.112035332621816E+01  0.256186602705944E+00  0.102135764243349E+01
  -0.834686485570311E+01  0.152230672063633E+01  0.991077879686030E+00
  -0.944631700437988E+00  0.302770731933284E+01  0.299744271777842E+02
   0.553294134252784E+00 -0.554422827818608E+00  0.274121466022956E+00
   0.756746759687797E+01  0.350697798468787E+01  0.122139058767057E+02
  -0.912910068088590E+00  0.376615675475858E+01  0.307885004188305E+02
  -0.547244709888603E+00  0.472555112635710E+00 -0.707016357273675E+00
   0.144891182058266E+01  0.192709023284573E+02 -0.450263136808885E+01
  -0.161783120408888E+00  0.307557064821819E+01  0.308469980071279E+02
   0.257676016142210E+00 -0.124966063928068E+01  0.372655673039092E+00
   0.574698224887158E+01 -0.102222091045505E+02 -0.301432101255696E+02
  -0.149822052112951E+00  0.378154265916937E+01  0.299862391661223E+02
   0.140976318161937E+01  0.587143157281338E+00 -0.487544143784789E-01
  -0.205664896077442E+02 -0.483937662183179E+01  0.905097877296789E+01
  -0.941151181709138E+00  0.463731645669628E+01  0.299550401755091E+02
   0.882321900681578E+00 -0.131215430094963E+01 -0.254783191970712E+00
   0.354229453892334E+02 -0.648932358141099E+01  0.217859397935218E+02
  -0.869611505858100E+00 -0.389834557200162E+01  0.307627732325478E+02
   0.694384899079045E-01  0.383229070767270E+00  0.263751632537365E+00
  -0.191308210062399E+02 -0.206833829322948E+02  0.310606820972906E+01
  -0.250856670724877E+00  0.455524759887376E+01  0.307521454914496E+02
   0.803857350567437E-01  0.772282321054265E+00 -0.282966343789551E-01
   0.262490112876600E+02  0.842918267883505E+01 -0.589464606267603E+01
  -0.171821152841378E+00 -0.386137545213612E+01  0.299578098709360E+02
   0.144652426827862E+01  0.288072916821558E+00 -0.383418016424046E+00
  -0.666643677870548E+01 -0.245975616955088E+02 -0.452741847853545E+01
  -0.944934135226129E+00 -0.312553834098351E+01  0.300323752255053E+02
   0.448500690819431E+00  0.308068225083016E+00  0.774352024753962E+00
  -0.318464714742922E+01 -0.305476449285524E+01 -0.159290678438242E+02
  -0.916413897363593E+00 -0.236654084151502E+01  0.307079870382883E+02
  -0.591345870137602E+00 -0.258301728824202E+00 -0.716251186085705E-01
  -0.537041076368674E+01 -0.221734630557474E+02  0.361768280341664E+02
  -0.124472481730339E+00 -0.320821762658911E+01  0.308015960130945E+02
   0.719860686588774E+00 -0.102927937652487E+00  0.984659138975768E+00
  -0.809664945102674E+00  0.316382024241902E+02 -0.305798386756049E+01
  -0.737933993626910E-01 -0.249933418260077E+01  0.299387578925307E+02
   0.437938849441333E+00  0.139919688870511E+01 -0.134086492444654E+01
   0.490529015302875E+01  0.259286062236801E+01  0.258419864616129E+02
  -0.774764281818181E+00 -0.174334388185500E+01  0.299522003067538E+02
   0.229002400123196E+00 -0.139840646655360E+01  0.554687638866849E+00
  -0.289441320015219E+02  0.267575441921283E+02 -0.171913166688462E+02
  -0.888960102385356E+00 -0.856044702204638E+00  0.307131453575615E+02
   0.797174714552406E+00  0.302205326155797E+00  0.785704937610350E-01
  -0.593613073629022E+01 -0.100074480851542E+02  0.115770556473476E+02
  -0.193393531213701E+00 -0.165708237057775E+01  0.307943811972483E+02
  -0.225082638085273E+00  0.630820916900949E+00  0.267862296546228E+00
   0.321194799349399E+02  0.159682292623181E+02 -0.148498863409844E+01
  -0.661890035634434E-01 -0.990678957771563E+00  0.299337695819223E+02
  -0.101399861846207E+01  0.200890975309940E+00 -0.206637671587939E+00
   0.226496027104155E+01  0.121834213645413E+02 -0.655719672552209E+00
   0.615094611881798E+00 -0.128650798757772E+00  0.300142566981152E+02
  -0.560749874506881E+00 -0.453186512314215E+00 -0.856960514147134E+00
   0.305040959861141E+02 -0.126834316751306E+02  0.169619289265275E+02
   0.646405260916747E+00  0.611315884953856E+00  0.307380061022447E+02
  -0.311920728619568E-01 -0.998687054632945E+00  0.461311454273498E+00
   0.181909076222961E+00  0.106687935792145E+02  0.175321956584915E+01
   0.150919635436573E+01 -0.779363077019739E-01  0.306463840203174E+02
   0.551007752004370E+00 -0.376515339441943E+00  0.104790967706915E+01
  -0.272847947230751E+02 -0.257843548478460E+02  0.809487452791929E-01
   0.147087920800252E+01  0.714925849015212E+00  0.299526662199700E+02
   0.105131983025286E+01 -0.751243142223304E+00 -0.919655742044604E+00
  -0.285936416023071E+02  0.109420904208472E+02 -0.173491279168207E+02
   0.616569661132773E+00  0.161901159740261E+01  0.299535238691772E+02
   0.103929268438256E+01 -0.461915799864017E+00 -0.116975702689368E-01
   0.107365338684640E+02 -0.477422164563985E+02 -0.246687430803699E+02
   0.665034442007486E+00  0.216175455437490E+01  0.307553991893464E+02
   0.115955580380380E+00  0.859896478126375E+00 -0.153706368213628E+01
  -0.293271721060639E+01  0.209355488644610E+02  0.241407374393198E+02
   0.139191664186871E+01  0.143745288676457E+01  0.307355681237848E+02
  -0.476730462273329E+00 -0.144931458628151E+01  0.277843757085443E+00
   0.183497169339419E+02 -0.418341403874815E+01  0.575760924828864E+00
   0.156584220371317E+01  0.227730507219938E+01  0.300710841859674E+02
   0.298156333074115E+00  0.894094658499099E-01 -0.568442250514695E+00
  -0.132608481628426E+02 -0.141897346427867E+02 -0.119549898873897E+02
   0.747886741320882E+00  0.290883692969193E+01  0.299827110337141E+02
   0.629817023843173E+00  0.130468221614811E+00 -0.703367869764537E+00
  -0.184415347417909E+02  0.131500616575753E+02  0.391459070999283E+01
   0.694114319956502E+00  0.378971842326738E+01  0.308007884253262E+02
  -0.207740374294353E+01  0.992853989408357E+00  0.487550509809664E+00
  -0.812706560591167E+01 -0.352252300548510E+01 -0.713547836837279E+01
   0.147327891764086E+01  0.298223742800230E+01  0.307919349750028E+02
  -0.622193158496061E+00  0.381961249993500E+00  0.224327453343229E-01
  -0.177157771779755E+01  0.118585383219563E+02 -0.164323111725920E+01
   0.141746624308798E+01  0.370168025663132E+01  0.299955201574263E+02
   0.200894178529247E+00 -0.135982483212724E+01  0.982435760520425E-01
   0.766990201196336E+01  0.120615329288180E+02 -0.290102145183093E+01
   0.572435571695137E+00  0.445387834802243E+01  0.299851998713674E+02
   0.338905128052968E+00 -0.538963912741395E+00 -0.120263511867858E+01
   0.143018731872198E+02  0.329187162313239E+02  0.535015051802508E+01
   0.519898882140554E+00 -0.401850937952452E+01  0.307134640345111E+02
   0.781999501223358E+00 -0.420052015253401E+00  0.284063829359786E+00
   0.127243369769378E+01 -0.117757990437949E+02  0.155557235165984E+02
   0.151322146784505E+01  0.454246590682244E+01  0.308252507223477E+02
   0.432947014386847E+00  0.106300509919722E+00 -0.781603780242511E+00
  -0.545162859954531E+01 -0.286631118610065E+02  0.753040614723318E+01
   0.132827297248310E+01 -0.416640071045152E+01  0.300857414095105E+02
  -0.271282702965390E-01 -0.393651460184540E+00  0.241418434027872E+00
   0.198823084575767E+01  0.316037468103671E+02 -0.132942818124127E+02
   0.676650028128309E+00 -0.328700701620492E+01  0.300362152840885E+02
  -0.852368099642546E+00  0.966663514061938E+00  0.672857637737676E+00
  -0.140798249930546E+02  0.268136237933292E+02 -0.357669173587450E+02
   0.671152175837209E+00 -0.237851772237860E+01  0.308357204863764E+02
  -0.456449586536122E+00 -0.125001151088245E+01 -0.948424271926367E+00
  -0.792407283362512E+01 -0.946867244393672E+01 -0.586272443941921E+01
   0.143420566043492E+01 -0.326822306195804E+01  0.306472022226837E+02
  -0.807827360461419E+00 -0.156752007443839E+01 -0.101851095569947E+01
  -0.304050963691303E+01  0.824378752316597E+01  0.510014490294037E+02
   0.145014349737741E+01 -0.243551959306016E+01  0.299940772689918E+02
  -0.445649666167290E+00 -0.100681742714065E+00  0.758822686498980E+00
  -0.187441655196532E+02 -0.230239154671222E+01  0.519026772220876E+01
   0.714215444466537E+00 -0.171636569138229E+01  0.299773132586744E+02
  -0.796297137152978E+00  0.126683333986042E+01  0.117998552564207E+01
  -0.855084253530036E+01  0.116183383188374E+01 -0.668584745505581E+01
   0.723840389764763E+00 -0.945400195831653E+00  0.307099337102222E+02
  -0.384733079226632E+00  0.171453056228952E+01  0.131378802448717E+01
  -0.187151220607153E+01  0.809759142657857E+01  0.737508332350933E+01
   0.155905848504470E+01 -0.173922920130468E+01  0.308020863153892E+02
   0.826292145560786E+00  0.365172373182618E+00 -0.394886598202741E+00
  -0.563544278716205E+02  0.430729212250937E+02 -0.107094147215334E+01
   0.139764789856659E+01 -0.897643364428666E+00  0.298730384754950E+02
  -0.344844265016218E+00 -0.727831881245805E+00 -0.745778932668302E+00
   0.957851391747800E+01  0.119630094019907E+02  0.138013547710183E+02
   0.214573461247216E+01 -0.787127095042020E-01  0.298819931455995E+02
  -0.894133899152225E+00  0.608809163366505E+00 -0.311216135036573E-01
   0.293204845345788E+02 -0.945343367266382E+01 -0.119611529437543E+02
   0.219469310044429E+01  0.712863612541410E+00  0.306498953935579E+02
   0.593203794360498E+00  0.649848709348334E+00  0.706494789276835E+00
   0.195326887814029E+02  0.147058854006425E+02  0.192521903915859E+02
   0.286808896685079E+01 -0.852872104123179E-01  0.306963833280479E+02
  -0.352517915817549E+00  0.146417491022539E+00 -0.615975951143778E+00
   0.208910307718352E+02  0.158785584545082E+02  0.967711747067739E+01
   0.294164374811082E+01  0.714503359646955E+00  0.298605360297961E+02
  -0.253903290936158E+00 -0.522089250561556E+00  0.686156987054660E-01
  -0.161882458595287E+02 -0.115026757005448E+02  0.254798370189530E+02
   0.228758544499070E+01  0.152975239581298E+01  0.299077623110615E+02
   0.937220844175342E+00  0.105972538435639E+01 -0.168269780699429E-01
  -0.896028836257715E+01 -0.553000880692601E+01  0.135632603661206E+02
   0.228931498654002E+01  0.222585566621449E+01  0.308301366041130E+02
   0.707378363158864E+00 -0.165852479596438E+00  0.112042246982198E+01
  -0.192420385797250E+02  0.190653825465139E+02 -0.174143559991584E+02
   0.301982532938698E+01  0.153400844606425E+01  0.307261091463705E+02
  -0.566929205074370E+00 -0.974993413843334E+00 -0.565246944818601E+00
   0.501244020070680E+01 -0.391403839168158E+02  0.181762475453376E+02
   0.310435280483150E+01  0.226922722736604E+01  0.300787162319654E+02
   0.958795535745748E+00 -0.389438786748251E+00 -0.115583420990759E+01
  -0.193231810229411E+02  0.108404899312132E+02 -0.420075490168884E+01
   0.235968412007082E+01  0.302189545477760E+01  0.300362516843457E+02
   0.262950258658222E+00 -0.391201409053694E+00 -0.128073233365426E+00
  -0.239890270965623E+02 -0.111168427018466E+02  0.152728891560892E+02
   0.225225223855094E+01  0.379377919621864E+01  0.307331934673976E+02
